Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-06-22,1.0,967.0,967.0,967.0,600.0,580200.0,983.0,-16.0
2015-06-23,1.0,980.0,980.0,980.0,258.0,252840.0,967.0,13.0
2015-06-25,1.0,985.0,985.0,985.0,60.0,59100.0,980.0,5.0
2015-07-02,7.0,1004.0,985.0,1004.0,549.0,548190.0,985.0,19.0
2015-07-05,3.0,1012.0,1000.0,1012.0,66.0,66216.0,1004.0,8.0
2015-07-06,2.0,1012.0,993.0,993.0,618.0,614016.0,1012.0,-19.0
2015-07-07,3.0,1000.0,991.0,1000.0,1632.0,1624608.0,993.0,7.0
2015-07-08,2.0,1020.0,1001.0,1001.0,648.0,660048.0,1000.0,1.0
2015-07-09,1.0,986.0,986.0,986.0,96.0,94656.0,1001.0,-15.0
2015-07-12,5.0,999.0,980.0,999.0,729.0,715215.0,986.0,13.0
2015-07-13,1.0,984.0,984.0,984.0,600.0,590400.0,999.0,-15.0
2015-07-14,3.0,996.0,977.0,996.0,912.0,891252.0,984.0,12.0
2015-07-16,3.0,1023.0,1003.0,1023.0,712.0,716076.0,996.0,27.0
2015-07-22,5.0,1025.0,1020.0,1020.0,245.0,250731.0,1023.0,-3.0
2015-07-23,1.0,1040.0,1040.0,1040.0,12.0,12480.0,1020.0,20.0
2015-07-26,5.0,1144.0,1060.0,1144.0,180.0,201318.0,1040.0,104.0
2015-07-27,7.0,1203.0,1166.0,1180.0,1005.0,1180701.0,1144.0,36.0
2015-07-28,2.0,1200.0,1180.0,1200.0,27.0,32160.0,1180.0,20.0
2015-07-30,5.0,1200.0,1176.0,1176.0,66.0,78912.0,1200.0,-24.0
2015-08-04,3.0,1155.0,1140.0,1140.0,528.0,603405.0,1176.0,-36.0
2015-08-05,6.0,1185.0,1140.0,1185.0,342.0,393522.0,1140.0,45.0
2015-08-06,1.0,1162.0,1162.0,1162.0,12.0,13944.0,1185.0,-23.0
2015-08-09,3.0,1170.0,1148.0,1148.0,39.0,45126.0,1162.0,-14.0
2015-08-10,2.0,1162.0,1150.0,1150.0,499.0,573970.0,1148.0,2.0
2015-08-11,2.0,1128.0,1127.0,1128.0,29.0,32701.0,1150.0,-22.0
2015-08-12,12.0,1140.0,1112.0,1118.0,869.0,973099.0,1128.0,-10.0
2015-08-13,10.0,1137.0,1110.0,1115.0,1185.0,1321527.0,1118.0,-3.0
2015-08-16,7.0,1130.0,1093.0,1116.0,822.0,904470.0,1115.0,1.0
2015-08-17,1.0,1138.0,1138.0,1138.0,27.0,30726.0,1116.0,22.0
2015-08-19,6.0,1251.0,1160.0,1250.0,1080.0,1329684.0,1138.0,112.0
2015-08-20,4.0,1300.0,1275.0,1300.0,90.0,115800.0,1250.0,50.0
2015-08-25,2.0,1299.0,1274.0,1299.0,279.0,361221.0,1300.0,-1.0
2015-08-26,1.0,1301.0,1301.0,1301.0,90.0,117090.0,1299.0,2.0
2015-08-27,3.0,1330.0,1319.0,1330.0,330.0,437370.0,1301.0,29.0
2015-09-02,1.0,1350.0,1350.0,1350.0,42.0,56700.0,1330.0,20.0
2015-09-07,4.0,1377.0,1330.0,1330.0,522.0,699630.0,1350.0,-20.0
2015-11-29,1.0,1304.0,1304.0,1304.0,60.0,78240.0,1330.0,-26.0
2015-11-30,3.0,1300.0,1290.0,1290.0,215.0,277500.0,1304.0,-14.0
2015-12-08,2.0,1265.0,1240.0,1240.0,236.0,297640.0,1290.0,-50.0
2015-12-16,6.0,1300.0,1216.0,1300.0,466.0,574428.0,1240.0,60.0
2015-12-28,2.0,1326.0,1326.0,1326.0,60.0,79560.0,1300.0,26.0
2015-12-29,2.0,1351.0,1350.0,1350.0,33.0,44562.0,1326.0,24.0
2015-12-31,2.0,1350.0,1350.0,1350.0,338.0,456300.0,1350.0,0.0
2016-01-03,14.0,1349.0,1300.0,1349.0,2487.0,3302491.0,1350.0,-1.0
2016-01-04,6.0,1340.0,1320.0,1320.0,1372.0,1815640.0,1349.0,-29.0
2016-01-06,1.0,1300.0,1300.0,1300.0,165.0,214500.0,1320.0,-20.0
2016-01-11,3.0,1305.0,1280.0,1305.0,80.0,103860.0,1300.0,5.0
2016-01-12,2.0,1330.0,1330.0,1330.0,335.0,445550.0,1305.0,25.0
2016-01-17,1.0,1304.0,1304.0,1304.0,10.0,13040.0,1330.0,-26.0
2016-01-18,5.0,1383.0,1330.0,1383.0,543.0,733926.0,1304.0,79.0
2016-01-19,4.0,1383.0,1356.0,1383.0,480.0,662880.0,1383.0,0.0
2016-01-20,19.0,1521.0,1410.0,1520.0,1126.0,1706435.0,1383.0,137.0
2016-01-21,8.0,1539.0,1490.0,1539.0,640.0,966060.0,1520.0,19.0
2016-01-26,7.0,1626.0,1550.0,1626.0,1048.0,1647140.0,1539.0,87.0
2016-01-27,2.0,1640.0,1635.0,1635.0,372.0,609220.0,1626.0,9.0
2016-01-31,1.0,1603.0,1603.0,1603.0,10.0,16030.0,1635.0,-32.0
2016-02-01,15.0,1571.0,1443.0,1443.0,1126.0,1653244.0,1603.0,-160.0
2016-02-02,11.0,1463.0,1416.0,1444.0,812.0,1163847.0,1443.0,1.0
2016-02-03,2.0,1460.0,1431.0,1431.0,112.0,160620.0,1444.0,-13.0
2016-02-04,6.0,1480.0,1451.0,1451.0,792.0,1156038.0,1431.0,20.0
2016-02-07,1.0,1425.0,1425.0,1425.0,92.0,131100.0,1451.0,-26.0
2016-02-08,3.0,1500.0,1453.0,1500.0,30.0,44350.0,1425.0,75.0
2016-02-11,1.0,1485.0,1485.0,1485.0,100.0,148500.0,1500.0,-15.0
2016-02-14,5.0,1514.0,1480.0,1480.0,250.0,376920.0,1485.0,-5.0
2016-02-16,1.0,1509.0,1509.0,1509.0,11.0,16599.0,1480.0,29.0
2016-02-17,3.0,1499.0,1470.0,1499.0,276.0,407982.0,1509.0,-10.0
2016-02-18,6.0,1470.0,1395.0,1395.0,531.0,751158.0,1499.0,-104.0
2016-02-22,7.0,1401.0,1341.0,1401.0,906.0,1243446.0,1395.0,6.0
2016-02-24,10.0,1479.0,1401.0,1430.0,398.0,569042.0,1401.0,29.0
2016-02-25,7.0,1420.0,1392.0,1400.0,650.0,912350.0,1430.0,-30.0
2016-02-28,4.0,1399.0,1372.0,1373.0,248.0,346004.0,1400.0,-27.0
2016-03-02,5.0,1428.0,1375.0,1400.0,404.0,557186.0,1373.0,27.0
2016-03-03,2.0,1402.0,1375.0,1402.0,312.0,429324.0,1400.0,2.0
2016-03-06,1.0,1400.0,1400.0,1400.0,175.0,245000.0,1402.0,-2.0
2016-03-13,6.0,1453.0,1400.0,1400.0,122.0,172130.0,1400.0,0.0
2016-03-15,1.0,1428.0,1428.0,1428.0,100.0,142800.0,1400.0,28.0
2016-03-16,5.0,1400.0,1385.0,1400.0,360.0,500000.0,1428.0,-28.0
2016-03-21,4.0,1428.0,1372.0,1399.0,222.0,313164.0,1400.0,-1.0
2016-03-23,2.0,1395.0,1379.0,1395.0,150.0,207170.0,1399.0,-4.0
2016-03-24,1.0,1395.0,1395.0,1395.0,200.0,279000.0,1395.0,0.0
2016-03-27,8.0,1449.0,1420.0,1449.0,1338.0,1903208.0,1395.0,54.0
2016-03-28,6.0,1495.0,1450.0,1479.0,642.0,943100.0,1449.0,30.0
2016-03-30,1.0,1450.0,1450.0,1450.0,20.0,29000.0,1479.0,-29.0
2016-03-31,2.0,1479.0,1450.0,1479.0,76.0,110490.0,1450.0,29.0
2016-04-03,1.0,1508.0,1508.0,1508.0,10.0,15080.0,1479.0,29.0
2016-04-06,3.0,1481.0,1478.0,1478.0,130.0,192360.0,1508.0,-30.0
2016-04-11,4.0,1567.0,1507.0,1536.0,80.0,123240.0,1478.0,58.0
2016-04-12,2.0,1510.0,1506.0,1506.0,112.0,169072.0,1536.0,-30.0
2016-04-14,2.0,1480.0,1476.0,1476.0,80.0,118280.0,1506.0,-30.0
2016-04-17,1.0,1505.0,1505.0,1505.0,36.0,54180.0,1476.0,29.0
2016-04-18,11.0,1535.0,1490.0,1520.0,1043.0,1574692.0,1505.0,15.0
2016-04-19,3.0,1550.0,1539.0,1550.0,136.0,209500.0,1520.0,30.0
2016-04-20,7.0,1600.0,1540.0,1550.0,380.0,592350.0,1550.0,0.0
2016-04-21,1.0,1560.0,1560.0,1560.0,10.0,15600.0,1550.0,10.0
2016-04-25,3.0,1606.0,1574.0,1574.0,76.0,120300.0,1560.0,14.0
2016-04-26,1.0,1543.0,1543.0,1543.0,50.0,77150.0,1574.0,-31.0
2016-04-27,4.0,1543.0,1513.0,1513.0,260.0,393680.0,1543.0,-30.0
2016-04-28,5.0,1535.0,1491.0,1500.0,349.0,522785.0,1513.0,-13.0
2016-05-02,9.0,1595.0,1475.0,1585.0,892.0,1356855.0,1500.0,85.0
2016-05-03,1.0,1560.0,1560.0,1560.0,100.0,156000.0,1585.0,-25.0
2016-05-04,8.0,1600.0,1481.0,1600.0,372.0,587800.0,1560.0,40.0
2016-05-05,8.0,1568.0,1545.0,1560.0,418.0,648460.0,1600.0,-40.0
2016-05-08,4.0,1600.0,1530.0,1600.0,440.0,687000.0,1560.0,40.0
2016-05-09,1.0,1568.0,1568.0,1568.0,30.0,47040.0,1600.0,-32.0
2016-05-10,1.0,1545.0,1545.0,1545.0,48.0,74160.0,1568.0,-23.0
2016-05-15,1.0,1515.0,1515.0,1515.0,100.0,151500.0,1545.0,-30.0
2016-05-18,1.0,1545.0,1545.0,1545.0,96.0,148320.0,1515.0,30.0
2016-05-19,4.0,1546.0,1515.0,1546.0,158.0,241424.0,1545.0,1.0
2016-05-22,1.0,1550.0,1550.0,1550.0,60.0,93000.0,1546.0,4.0
2016-05-23,2.0,1550.0,1530.0,1550.0,180.0,277000.0,1550.0,0.0
2016-05-24,3.0,1581.0,1550.0,1550.0,206.0,320816.0,1550.0,0.0
2016-05-25,3.0,1570.0,1545.0,1550.0,586.0,909220.0,1550.0,0.0
2016-05-26,2.0,1580.0,1550.0,1580.0,130.0,202400.0,1550.0,30.0
2016-05-29,2.0,1590.0,1560.0,1560.0,512.0,799080.0,1580.0,-20.0
2016-05-30,4.0,1550.0,1550.0,1550.0,200.0,310000.0,1560.0,-10.0
2016-06-05,3.0,1550.0,1519.0,1519.0,150.0,228470.0,1550.0,-31.0
2016-06-06,3.0,1575.0,1544.0,1544.0,91.0,141255.0,1519.0,25.0
2016-06-07,24.0,1670.0,1540.0,1636.0,1834.0,2931324.0,1544.0,92.0
2016-06-08,4.0,1664.0,1570.0,1570.0,70.0,112740.0,1636.0,-66.0
2016-06-09,9.0,1634.0,1580.0,1634.0,635.0,1014236.0,1570.0,64.0
2016-06-12,10.0,1732.0,1632.0,1663.0,984.0,1627168.0,1634.0,29.0
2016-06-13,21.0,1665.0,1568.0,1665.0,1802.0,2854347.0,1663.0,2.0
2016-06-14,10.0,1698.0,1580.0,1580.0,1105.0,1785095.0,1665.0,-85.0
2016-06-15,2.0,1590.0,1580.0,1590.0,345.0,548430.0,1580.0,10.0
2016-06-16,6.0,1662.0,1620.0,1662.0,892.0,1473200.0,1590.0,72.0
2016-06-19,2.0,1694.0,1665.0,1665.0,110.0,183440.0,1662.0,3.0
2016-06-20,4.0,1640.0,1608.0,1610.0,154.0,251516.0,1665.0,-55.0
2016-06-22,1.0,1620.0,1620.0,1620.0,12.0,19440.0,1610.0,10.0
2016-06-23,11.0,1749.0,1650.0,1740.0,1718.0,2885886.0,1620.0,120.0
2016-06-26,6.0,1800.0,1764.0,1770.0,420.0,743960.0,1740.0,30.0
2016-06-27,11.0,1750.0,1682.0,1750.0,1962.0,3375520.0,1770.0,-20.0
2016-06-28,22.0,1925.0,1785.0,1925.0,2605.0,4792290.0,1750.0,175.0
2016-06-29,6.0,1963.0,1920.0,1963.0,266.0,514288.0,1925.0,38.0
2016-06-30,4.0,2000.0,1930.0,1930.0,371.0,736235.0,1963.0,-33.0
2016-07-03,1.0,1900.0,1900.0,1900.0,18.0,34200.0,1930.0,-30.0
2016-07-04,4.0,1930.0,1862.0,1862.0,160.0,304168.0,1900.0,-38.0
