Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-06-16,1.0,242.0,242.0,242.0,40.0,9680.0,243.0,-1.0
2014-06-17,7.0,245.0,242.0,0.0,310.0,75617.0,242.0,3.0
2014-06-18,6.0,245.0,237.0,245.0,566.0,138401.0,245.0,0.0
2014-06-19,10.0,245.0,238.0,242.0,640.0,153136.0,245.0,-3.0
2014-06-23,2.0,238.0,238.0,238.0,55.0,13090.0,242.0,-4.0
2014-06-24,10.0,246.0,235.0,245.0,318.0,76491.0,238.0,7.0
2014-06-25,3.0,241.0,234.0,234.0,42.0,9938.0,245.0,-11.0
2014-06-26,9.0,234.0,230.0,234.0,137.0,31658.0,234.0,0.0
2014-06-29,3.0,235.0,235.0,235.0,100.0,23500.0,234.0,1.0
2014-06-30,4.0,243.0,234.0,243.0,185.0,43823.0,235.0,8.0
2014-07-01,2.0,239.0,239.0,239.0,80.0,19120.0,243.0,-4.0
2014-07-02,3.0,244.0,240.0,240.0,45.0,10892.0,239.0,1.0
2014-07-06,2.0,236.0,233.0,233.0,47.0,10984.0,240.0,-7.0
2014-07-07,3.0,240.0,235.0,240.0,96.0,22810.0,233.0,7.0
2014-07-08,3.0,248.0,244.0,248.0,60.0,14720.0,240.0,8.0
2014-07-09,10.0,265.0,250.0,265.0,1125.0,293840.0,248.0,17.0
2014-07-10,7.0,270.0,260.0,260.0,1045.0,277340.0,265.0,-5.0
2014-07-13,9.0,255.0,241.0,241.0,2264.0,569594.0,260.0,-19.0
2014-07-14,4.0,240.0,236.0,240.0,15588.0,3679120.0,241.0,-1.0
2014-07-15,8.0,249.0,237.0,249.0,231.0,56035.0,240.0,9.0
2014-07-16,6.0,268.0,253.0,268.0,1331.0,347792.0,249.0,19.0
2014-07-17,11.0,294.0,273.0,294.0,1218.0,335274.0,268.0,26.0
2014-07-20,3.0,310.0,299.0,310.0,96.0,29240.0,294.0,16.0
2014-07-21,6.0,304.0,300.0,300.0,1358.0,409232.0,310.0,-10.0
2014-07-22,18.0,295.0,271.0,280.0,1528.0,424406.0,300.0,-20.0
2014-07-23,17.0,295.0,275.0,295.0,853.0,243150.0,280.0,15.0
2014-07-24,24.0,324.0,300.0,324.0,3906.0,1230840.0,295.0,29.0
2014-07-27,8.0,330.0,315.0,315.0,870.0,276441.0,324.0,-9.0
2014-07-28,1.0,315.0,315.0,315.0,100.0,31500.0,315.0,0.0
2014-07-30,22.0,317.0,306.0,311.0,1716.0,532999.0,315.0,-4.0
2014-07-31,10.0,311.0,306.0,307.0,244.0,75069.0,311.0,-4.0
2014-08-03,6.0,316.0,304.0,304.0,271.0,83395.0,307.0,-3.0
2014-08-04,1.0,305.0,305.0,305.0,80.0,24400.0,304.0,1.0
2014-08-05,5.0,300.0,285.0,285.0,596.0,170931.0,305.0,-20.0
2014-08-06,10.0,283.0,276.0,283.0,560.0,155813.0,285.0,-2.0
2014-08-07,15.0,283.0,278.0,281.0,415.0,116148.0,283.0,-2.0
2014-08-12,5.0,286.0,281.0,285.0,449.0,127659.0,281.0,4.0
2014-08-13,5.0,290.0,285.0,286.0,1383.0,399885.0,285.0,1.0
2014-08-14,4.0,286.0,281.0,286.0,60.0,17010.0,286.0,0.0
2014-08-18,10.0,281.0,273.0,273.0,756.0,209544.0,286.0,-13.0
2014-08-19,5.0,278.0,269.0,269.0,139.0,37887.0,273.0,-4.0
2014-08-20,7.0,267.0,263.0,265.0,257.0,68429.0,269.0,-4.0
2014-08-21,4.0,260.0,255.0,257.0,667.0,171485.0,265.0,-8.0
2014-08-24,4.0,265.0,255.0,265.0,146.0,38053.0,257.0,8.0
