Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-05-20,2.0,185.0,184.0,184.0,169.0,31176.0,187.0,-3.0
2014-05-21,1.0,184.0,184.0,184.0,350.0,64400.0,184.0,0.0
2014-05-25,2.0,181.0,181.0,181.0,1385.0,250685.0,184.0,-3.0
2014-05-27,2.0,187.0,184.0,187.0,540.0,100920.0,181.0,6.0
2014-05-28,5.0,193.0,187.0,187.0,1258.0,237595.0,187.0,0.0
2014-06-01,4.0,190.0,187.0,188.0,674.0,126363.0,187.0,1.0
2014-06-02,6.0,188.0,185.0,188.0,609.0,114237.0,188.0,0.0
2014-06-03,6.0,191.0,186.0,189.0,1324.0,249723.0,188.0,1.0
2014-06-05,4.0,189.0,187.0,187.0,1054.0,198168.0,189.0,-2.0
2014-06-08,1.0,188.0,188.0,188.0,98.0,18424.0,187.0,1.0
2014-06-10,2.0,191.0,191.0,191.0,64.0,12224.0,188.0,3.0
2014-06-11,1.0,188.0,188.0,188.0,138.0,25944.0,191.0,-3.0
2014-06-12,2.0,185.0,185.0,185.0,203.0,37555.0,188.0,-3.0
2014-06-15,5.0,192.0,186.0,190.0,447.0,84293.0,185.0,5.0
2014-06-16,12.0,196.0,191.0,192.0,2942.0,569349.0,190.0,2.0
2014-06-17,7.0,195.0,190.0,0.0,1067.0,206398.0,192.0,3.0
2014-06-18,3.0,197.0,191.0,195.0,4456.0,855536.0,195.0,-4.0
2014-06-19,17.0,204.0,194.0,196.0,1911.0,378726.0,191.0,5.0
2014-06-23,2.0,199.0,198.0,199.0,148.0,29354.0,196.0,3.0
2014-06-24,4.0,202.0,198.0,198.0,1136.0,227138.0,199.0,-1.0
2014-06-29,2.0,201.0,201.0,201.0,235.0,47235.0,198.0,3.0
2014-06-30,3.0,201.0,200.0,201.0,311.0,62300.0,201.0,0.0
2014-07-01,3.0,201.0,201.0,201.0,206.0,41406.0,201.0,0.0
2014-07-02,2.0,200.0,197.0,200.0,248.0,49195.0,201.0,-1.0
2014-07-03,1.0,204.0,204.0,204.0,160.0,32640.0,200.0,4.0
