Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-12-11,3.0,216.0,215.0,216.0,768.0,165296.0,212.0,4.0
2014-12-14,7.0,224.0,216.0,216.0,1346.0,294864.0,216.0,0.0
2014-12-16,5.0,220.0,216.0,216.0,1540.0,336172.0,216.0,0.0
2014-12-17,2.0,212.0,208.0,208.0,235.0,49280.0,216.0,-8.0
2014-12-18,1.0,205.0,205.0,205.0,132.0,27060.0,208.0,-3.0
2014-12-22,1.0,202.0,202.0,202.0,410.0,82820.0,205.0,-3.0
2014-12-24,1.0,202.0,202.0,202.0,18.0,3636.0,202.0,0.0
2015-01-11,2.0,198.0,195.0,195.0,521.0,103008.0,202.0,-7.0
2015-01-12,1.0,192.0,192.0,192.0,116.0,22272.0,195.0,-3.0
2015-01-13,1.0,190.0,190.0,190.0,111.0,21090.0,192.0,-2.0
2015-01-18,2.0,196.0,193.0,196.0,365.0,70631.0,190.0,6.0
2015-01-19,2.0,202.0,199.0,202.0,416.0,82943.0,196.0,6.0
2015-01-20,2.0,200.0,198.0,200.0,447.0,89008.0,202.0,-2.0
2015-01-27,5.0,200.0,197.0,200.0,943.0,186266.0,200.0,0.0
2015-02-05,5.0,204.0,194.0,204.0,1465.0,288564.0,200.0,4.0
2015-02-10,8.0,210.0,205.0,210.0,2016.0,417792.0,204.0,6.0
2015-02-11,5.0,225.0,214.0,225.0,1253.0,272365.0,210.0,15.0
2015-02-12,3.0,228.0,221.0,221.0,285.0,63525.0,225.0,-4.0
2015-02-16,1.0,220.0,220.0,220.0,200.0,44000.0,221.0,-1.0
2015-02-18,1.0,216.0,216.0,216.0,70.0,15120.0,220.0,-4.0
2015-02-23,2.0,212.0,208.0,208.0,147.0,30976.0,216.0,-8.0
2015-02-24,2.0,212.0,211.0,212.0,284.0,60087.0,208.0,4.0
2015-02-25,3.0,208.0,200.0,200.0,6028.0,1206800.0,212.0,-12.0
2015-03-02,2.0,208.0,204.0,208.0,80.0,16488.0,200.0,8.0
2015-03-04,5.0,212.0,212.0,212.0,405.0,85860.0,208.0,4.0
2015-03-09,5.0,224.0,215.0,224.0,283.0,62010.0,212.0,12.0
2015-03-10,14.0,228.0,220.0,228.0,1898.0,421223.0,224.0,4.0
2015-03-11,1.0,225.0,225.0,225.0,107.0,24075.0,228.0,-3.0
2015-03-12,1.0,221.0,221.0,221.0,235.0,51935.0,225.0,-4.0
2015-03-17,2.0,220.0,216.0,216.0,522.0,114544.0,221.0,-5.0
2015-03-18,1.0,214.0,214.0,214.0,440.0,94160.0,216.0,-2.0
2015-03-19,1.0,218.0,218.0,218.0,300.0,65400.0,214.0,4.0
2015-03-22,2.0,223.0,220.0,223.0,1433.0,318509.0,218.0,5.0
2015-03-23,3.0,220.0,219.0,220.0,567.0,124533.0,223.0,-3.0
2015-03-24,5.0,226.0,222.0,223.0,1181.0,264102.0,220.0,3.0
2015-03-25,1.0,227.0,227.0,227.0,150.0,34050.0,223.0,4.0
2015-04-02,6.0,223.0,214.0,214.0,2222.0,480764.0,227.0,-13.0
2015-04-05,2.0,210.0,210.0,210.0,203.0,42630.0,214.0,-4.0
2015-04-21,2.0,206.0,206.0,206.0,273.0,56238.0,210.0,-4.0
2015-04-22,3.0,207.0,203.0,203.0,261.0,53483.0,206.0,-3.0
2015-04-23,3.0,199.0,196.0,196.0,310.0,61187.0,203.0,-7.0
2015-06-09,6.0,214.0,199.0,214.0,1027.0,217650.0,196.0,18.0
2015-06-10,12.0,230.0,215.0,230.0,2859.0,631031.0,214.0,16.0
2015-06-11,20.0,248.0,230.0,235.0,6269.0,1501093.0,230.0,5.0
2015-06-14,3.0,231.0,231.0,231.0,611.0,141141.0,235.0,-4.0
2015-06-15,1.0,232.0,232.0,232.0,100.0,23200.0,231.0,1.0
2015-06-16,12.0,245.0,230.0,245.0,4083.0,969753.0,232.0,13.0
2015-06-17,1.0,241.0,241.0,241.0,40.0,9640.0,245.0,-4.0
2015-06-18,3.0,241.0,237.0,237.0,180.0,42980.0,241.0,-4.0
2015-06-22,1.0,233.0,233.0,233.0,100.0,23300.0,237.0,-4.0
2015-06-23,6.0,231.0,227.0,231.0,1228.0,283120.0,233.0,-2.0
2015-06-24,5.0,235.0,231.0,231.0,2608.0,603755.0,231.0,0.0
2015-06-25,1.0,230.0,230.0,230.0,300.0,69000.0,231.0,-1.0
2015-06-28,8.0,231.0,224.0,228.0,1382.0,314088.0,230.0,-2.0
2015-06-29,2.0,232.0,231.0,232.0,612.0,141624.0,228.0,4.0
2015-06-30,2.0,236.0,232.0,232.0,435.0,102120.0,232.0,0.0
2015-07-01,1.0,229.0,229.0,229.0,50.0,11450.0,232.0,-3.0
2015-07-02,1.0,233.0,233.0,233.0,21.0,4893.0,229.0,4.0
2015-07-05,10.0,249.0,237.0,245.0,1787.0,436907.0,233.0,12.0
2015-07-06,10.0,252.0,241.0,249.0,2582.0,633280.0,245.0,4.0
2015-07-07,4.0,250.0,246.0,250.0,1519.0,379043.0,249.0,1.0
2015-07-08,8.0,259.0,255.0,255.0,4827.0,1233505.0,250.0,5.0
2015-07-09,4.0,260.0,250.0,251.0,1813.0,454400.0,255.0,-4.0
2015-07-13,2.0,250.0,247.0,250.0,815.0,202250.0,251.0,-1.0
2015-07-14,1.0,250.0,250.0,250.0,41.0,10250.0,250.0,0.0
2015-07-16,1.0,255.0,255.0,255.0,2000.0,510000.0,250.0,5.0
2015-07-22,3.0,260.0,259.0,260.0,587.0,152580.0,255.0,5.0
2015-07-23,1.0,265.0,265.0,265.0,103.0,27295.0,260.0,5.0
2015-07-26,2.0,275.0,270.0,275.0,40.0,10900.0,265.0,10.0
2015-07-27,4.0,274.0,270.0,274.0,620.0,167800.0,275.0,-1.0
2015-07-28,4.0,269.0,260.0,260.0,1347.0,359975.0,274.0,-14.0
2015-08-02,1.0,255.0,255.0,255.0,20.0,5100.0,260.0,-5.0
2015-08-05,7.0,259.0,250.0,255.0,1597.0,403245.0,255.0,0.0
2015-08-06,5.0,253.0,250.0,251.0,2763.0,693750.0,255.0,-4.0
2015-08-11,1.0,246.0,246.0,246.0,1000.0,246000.0,251.0,-5.0
2015-08-13,3.0,249.0,241.0,241.0,1435.0,352615.0,246.0,-5.0
2015-08-17,2.0,249.0,245.0,249.0,1500.0,369500.0,241.0,8.0
2015-08-18,1.0,245.0,245.0,245.0,135.0,33075.0,249.0,-4.0
