Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-07-22,17.0,385.0,357.0,385.0,1617.0,614832.0,350.0,35.0
2015-07-23,13.0,406.0,392.0,401.0,1862.0,741719.0,385.0,16.0
2015-07-26,2.0,417.0,409.0,417.0,22.0,9086.0,401.0,16.0
2015-07-27,1.0,419.0,419.0,419.0,149.0,62431.0,417.0,2.0
2015-07-28,3.0,412.0,399.0,399.0,654.0,262860.0,419.0,-20.0
2015-08-02,3.0,399.0,392.0,399.0,143.0,56357.0,399.0,0.0
2015-08-04,1.0,399.0,399.0,399.0,11.0,4389.0,399.0,0.0
2015-08-13,11.0,392.0,360.0,362.0,680.0,247554.0,399.0,-37.0
2015-08-16,7.0,355.0,348.0,355.0,658.0,232221.0,362.0,-7.0
2015-08-17,3.0,348.0,348.0,348.0,90.0,31320.0,355.0,-7.0
2015-08-18,3.0,346.0,345.0,346.0,179.0,61835.0,348.0,-2.0
2015-08-19,7.0,346.0,339.0,339.0,351.0,120083.0,346.0,-7.0
2015-08-20,10.0,346.0,334.0,334.0,694.0,233100.0,339.0,-5.0
2015-08-23,28.0,345.0,335.0,341.0,1461.0,497357.0,334.0,7.0
2015-08-24,2.0,353.0,347.0,353.0,158.0,55024.0,341.0,12.0
2015-08-25,3.0,346.0,346.0,346.0,574.0,198604.0,353.0,-7.0
2015-08-26,8.0,346.0,334.0,340.0,369.0,125501.0,346.0,-6.0
2015-08-27,7.0,352.0,342.0,352.0,233.0,81005.0,340.0,12.0
2015-08-31,4.0,345.0,339.0,339.0,158.0,53760.0,352.0,-13.0
2015-09-01,4.0,351.0,345.0,351.0,331.0,115607.0,339.0,12.0
2015-09-03,3.0,346.0,340.0,340.0,600.0,206200.0,351.0,-11.0
2015-09-07,11.0,346.0,346.0,346.0,121.0,41866.0,340.0,6.0
2015-09-08,12.0,351.0,345.0,347.0,140.0,48689.0,346.0,1.0
2015-09-10,1.0,353.0,353.0,353.0,100.0,35300.0,347.0,6.0
2015-09-13,9.0,388.0,360.0,388.0,124.0,47195.0,353.0,35.0
2015-09-14,11.0,418.0,388.0,394.0,2909.0,1177342.0,388.0,6.0
2015-09-15,2.0,391.0,390.0,390.0,62.0,24202.0,394.0,-4.0
2015-09-16,1.0,384.0,384.0,384.0,1000.0,384000.0,390.0,-6.0
2015-09-17,4.0,391.0,380.0,380.0,143.0,54956.0,384.0,-4.0
2015-09-22,1.0,373.0,373.0,373.0,100.0,37300.0,380.0,-7.0
2015-09-24,1.0,380.0,380.0,380.0,44.0,16720.0,373.0,7.0
2015-09-28,1.0,380.0,380.0,380.0,200.0,76000.0,380.0,0.0
2015-09-29,8.0,380.0,373.0,375.0,342.0,128602.0,380.0,-5.0
2015-09-30,2.0,375.0,370.0,370.0,250.0,92750.0,375.0,-5.0
