Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-03-16,38.0,1410.0,1382.0,1390.0,695.0,966355.0,1370.1,19.9
2022-03-20,37.0,1389.0,1363.0,1380.0,480.0,656245.0,1390.0,-10.0
2022-03-21,31.0,1390.0,1362.0,1375.0,395.0,542630.0,1380.0,-5.0
2022-03-22,38.0,1400.0,1368.0,1369.0,670.0,924339.0,1375.0,-6.0
2022-03-23,54.0,1374.0,1351.1,1374.0,1537.0,2095098.0,1369.0,5.0
2022-03-24,57.0,1460.0,1350.1,1414.0,1200.0,1654586.0,1374.0,40.0
2022-03-27,57.0,1390.0,1350.0,1390.0,1043.0,1429703.7,1414.0,-24.0
2022-03-28,35.0,1369.9,1340.0,1367.9,510.0,687275.0,1390.0,-22.1
2022-03-29,33.0,1360.0,1327.1,1340.0,410.0,550614.0,1367.9,-27.9
2022-03-30,42.0,1400.0,1315.1,1369.0,1385.0,1883166.0,1340.0,29.0
2022-03-31,26.0,1355.0,1330.1,1330.1,450.0,605896.0,1369.0,-38.9
2022-04-03,63.0,1380.0,1312.0,1343.0,1063.0,1415680.0,1330.1,12.9
2022-04-04,33.0,1340.0,1317.0,1318.0,485.0,641477.0,1343.0,-25.0
2022-04-05,35.0,1340.0,1270.5,1281.5,536.0,692540.0,1318.0,-36.5
2022-04-06,27.0,1292.0,1261.2,1292.0,305.0,387348.0,1281.5,10.5
2022-04-07,46.0,1310.6,1266.2,0.0,850.0,1100416.0,1292.0,3.0
2022-04-11,28.0,1302.0,1275.0,1275.0,680.0,874337.0,1295.0,-20.0
2022-04-12,31.0,1265.0,1245.0,1250.0,705.0,881836.0,1275.0,-25.0
2022-04-13,42.0,1269.0,1205.0,1268.0,1040.0,1280454.0,1250.0,18.0
2022-04-17,40.0,1259.0,1232.0,1259.0,630.0,780153.0,1268.0,-9.0
2022-04-18,33.0,1233.9,1200.0,1205.0,534.0,645220.8,1259.0,-54.0
2022-04-19,21.0,1216.0,1183.0,1205.0,220.0,263355.0,1205.0,0.0
2022-04-20,30.0,1201.0,1177.0,1177.0,480.0,571943.0,1205.0,-28.0
2022-04-21,23.0,1200.0,1154.0,1198.0,280.0,326234.0,1177.0,21.0
2022-04-24,29.0,1270.0,1170.0,1250.0,630.0,778590.0,1198.0,52.0
2022-04-25,25.0,1259.7,1227.0,1244.0,375.0,463332.0,1250.0,-6.0
2022-04-26,31.0,1221.0,1188.1,1220.0,925.0,1111086.0,1244.0,-24.0
2022-04-27,21.0,1200.0,1174.0,1182.0,320.0,378847.1,1220.0,-38.0
2022-04-28,30.0,1229.1,1187.0,1216.0,540.0,646682.5,1182.0,34.0
2022-05-02,27.0,1200.0,1171.0,1190.0,416.0,493391.0,1216.0,-26.0
2022-05-04,34.0,1207.0,1170.0,1200.0,815.0,975573.0,1190.0,10.0
2022-05-05,28.0,1200.0,1165.0,1192.0,485.0,576584.0,1200.0,-8.0
2022-05-08,19.0,1196.0,1170.0,1176.0,250.0,293983.0,1192.0,-16.0
2022-05-09,18.0,1217.0,1166.0,1189.0,375.0,447800.5,1176.0,13.0
2022-05-10,26.0,1215.0,1185.0,1200.0,554.0,669825.0,1189.0,11.0
2022-05-11,10.0,1239.9,1200.0,1239.9,100.0,122639.0,1200.0,39.9
2022-05-12,15.0,1264.0,1205.0,1207.0,268.0,330785.0,1239.9,-32.9
2022-05-17,23.0,1202.0,1176.0,1176.0,551.0,658125.0,1207.0,-31.0
2022-05-18,14.0,1193.0,1160.0,1170.0,160.0,187746.0,1176.0,-6.0
2022-05-19,24.0,1192.0,1149.0,1170.0,382.0,443383.0,1170.0,0.0
2022-05-20,23.0,1185.0,1155.0,1158.0,300.0,351109.0,1170.0,-12.0
2022-05-23,25.0,1160.0,1140.0,1141.1,410.0,471855.0,1158.0,-16.9
2022-05-24,21.0,1145.0,1125.0,1145.0,253.0,287819.0,1141.1,3.9
2022-05-25,21.0,1170.0,1136.0,1150.0,315.0,360692.0,1145.0,5.0
2022-05-26,18.0,1158.0,1130.0,1158.0,180.0,205727.0,1150.0,8.0
2022-05-27,11.0,1150.0,1140.0,1150.0,130.0,148500.0,1158.0,-8.0
2022-05-30,11.0,1148.9,1127.0,1148.9,120.0,135799.0,1150.0,-1.1
2022-05-31,17.0,1165.0,1115.0,1165.0,170.0,193040.0,1148.9,16.1
2022-06-01,12.0,1165.0,1105.1,1110.0,120.0,134772.0,1165.0,-55.0
2022-06-02,21.0,1120.0,1100.0,1102.0,346.0,382512.0,1110.0,-8.0
2022-06-03,28.0,1102.0,1080.0,1080.0,682.0,742932.5,1102.0,-22.0
2022-06-06,32.0,1115.0,1081.0,1081.0,450.0,493640.0,1080.0,1.0
2022-06-07,25.0,1129.0,1045.1,1100.0,340.0,368573.0,1081.0,19.0
2022-06-08,27.0,1166.0,1100.0,1166.0,490.0,549772.0,1100.0,66.0
2022-06-09,21.0,1152.5,1130.0,1152.5,448.0,511605.0,1166.0,-13.5
2022-06-10,3.0,1129.5,1107.0,1107.0,30.0,33435.0,1152.5,-45.5
2022-06-13,20.0,1110.0,1047.0,1047.2,290.0,305296.0,1107.0,-59.8
2022-06-14,27.0,1050.0,1020.0,1020.0,544.0,557738.0,1047.2,-27.2
2022-06-15,18.0,1040.0,1004.5,1035.0,180.0,184729.0,1020.0,15.0
2022-06-16,22.0,1048.0,1011.0,1048.0,240.0,246305.0,1035.0,13.0
2022-06-17,7.0,1045.0,1028.0,1028.0,110.0,113300.0,1048.0,-20.0
