Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-03-07,1.0,10.3,10.3,10.3,5000.0,51500.0,10.5,-0.2
2017-03-09,5.0,10.32,10.3,10.3,12864.0,132609.2,10.3,0.0
2017-03-16,1.0,10.3,10.3,10.3,4000.0,41200.0,10.3,0.0
2017-03-19,4.0,10.5,10.3,10.5,11941.0,125180.5,10.3,0.2
2017-03-20,3.0,10.71,10.6,10.71,62500.0,664125.0,10.5,0.21
2017-03-21,2.0,10.92,10.71,10.92,8000.0,85890.0,10.71,0.21
2017-03-22,1.0,11.14,11.14,11.14,500.0,5570.0,10.92,0.22
2017-03-23,3.0,11.05,11.01,11.01,13216.0,145908.16,11.14,-0.13
2017-03-26,1.0,11.23,11.23,11.23,1000.0,11230.0,11.01,0.22
2017-03-28,6.0,12.35,11.45,12.35,29383.0,349457.7,11.23,1.12
2017-03-29,3.0,12.3,12.3,12.3,1300.0,15990.0,12.35,-0.05
2017-04-03,10.0,12.55,12.3,12.5,74564.0,920936.8,12.3,0.2
2017-04-04,5.0,12.5,12.1,12.1,34000.0,415930.0,12.5,-0.4
2017-04-06,5.0,12.1,12.1,12.1,32000.0,387200.0,12.1,0.0
2017-04-09,6.0,11.87,11.85,11.85,19000.0,225400.0,12.1,-0.25
2017-04-10,5.0,12.2,12.0,12.2,20400.0,247447.0,11.85,0.35
2017-04-11,11.0,13.05,12.44,13.05,124506.0,1577800.24,12.2,0.85
2017-04-12,12.0,13.18,12.75,12.75,82500.0,1072445.0,13.05,-0.3
2017-04-13,1.0,12.58,12.58,12.58,3216.0,40457.28,12.75,-0.17
2017-04-16,4.0,12.4,12.15,12.15,39432.0,487510.96,12.58,-0.43
2017-04-18,8.0,12.35,11.8,11.8,34500.0,417510.0,12.15,-0.35
2017-04-19,7.0,12.04,12.0,12.0,69300.0,831920.0,11.8,0.2
2017-04-20,8.0,12.25,12.0,12.1,54351.0,656977.1,12.0,0.1
2017-04-23,8.0,13.1,12.34,13.0,32200.0,413800.0,12.1,0.9
2017-04-24,10.0,12.99,12.74,12.75,69922.0,899103.24,13.0,-0.25
2017-04-25,1.0,12.75,12.75,12.75,10000.0,127500.0,12.75,0.0
2017-04-26,4.0,12.75,12.5,12.75,9716.0,122825.0,12.75,0.0
2017-04-27,5.0,12.77,12.7,12.7,33500.0,425485.0,12.75,-0.05
2017-04-30,2.0,12.7,12.53,12.53,5500.0,69765.0,12.7,-0.17
2017-05-02,7.0,12.62,12.37,12.6,18612.0,230670.8,12.53,0.07
2017-05-03,7.0,12.65,12.4,12.45,35100.0,438997.0,12.6,-0.15
2017-05-04,1.0,12.37,12.37,12.37,5000.0,61850.0,12.45,-0.08
2017-05-07,4.0,12.4,12.37,12.4,8000.0,98990.0,12.37,0.03
2017-05-08,4.0,12.65,12.5,12.5,15000.0,188250.0,12.4,0.1
2017-05-11,4.0,12.5,12.25,12.26,22000.0,272770.0,12.5,-0.24
2017-05-16,7.0,12.27,12.11,12.22,752721.0,9131646.31,12.26,-0.04
2017-05-17,24.0,12.6,12.35,12.6,255320.0,3155918.0,12.22,0.38
2017-05-18,3.0,12.5,12.5,12.5,9648.0,120600.0,12.6,-0.1
2017-05-21,1.0,12.5,12.5,12.5,2000.0,25000.0,12.5,0.0
2017-05-23,3.0,12.5,12.25,12.5,9100.0,111500.0,12.5,0.0
2017-05-24,3.0,12.25,12.25,12.25,1500.0,18375.0,12.5,-0.25
2017-05-28,4.0,12.25,12.15,12.15,2000.0,24450.0,12.25,-0.1
2017-05-30,9.0,12.25,12.0,12.25,7000.0,84970.0,12.15,0.1
2017-05-31,3.0,12.5,12.25,12.5,10100.0,123750.0,12.25,0.25
2017-06-01,5.0,12.6,12.35,12.6,8100.0,100535.0,12.5,0.1
2017-06-05,4.0,12.5,12.35,12.35,32500.0,402400.0,12.6,-0.25
2017-06-07,5.0,12.36,12.26,12.26,20100.0,247576.0,12.35,-0.09
2017-06-08,1.0,12.01,12.01,12.01,500.0,6005.0,12.26,-0.25
2017-06-11,4.0,11.9,11.85,11.85,10000.0,118675.0,12.01,-0.16
2017-06-21,2.0,12.24,12.0,12.24,7000.0,84240.0,11.85,0.39
2017-06-22,1.0,12.48,12.48,12.48,5000.0,62400.0,12.24,0.24
2017-06-25,3.0,12.73,12.5,12.5,8000.0,100690.0,12.48,0.02
2017-06-27,5.0,12.7,12.4,12.7,47716.0,600371.6,12.5,0.2
2017-06-28,2.0,12.6,12.5,12.6,13000.0,163500.0,12.7,-0.1
2017-07-05,4.0,12.7,12.6,12.7,66000.0,835140.0,12.6,0.1
2017-07-06,3.0,12.65,12.55,12.65,55000.0,691250.0,12.7,-0.05
2017-07-09,8.0,12.4,12.15,12.2,49751.0,607619.65,12.65,-0.45
2017-07-10,8.0,12.24,12.0,12.24,33500.0,407040.0,12.2,0.04
2017-07-11,1.0,12.24,12.24,12.24,61284.0,750116.16,12.24,0.0
2017-07-12,14.0,12.4,12.2,12.25,73000.0,897050.0,12.24,0.01
2017-07-13,23.0,12.26,12.24,12.25,475000.0,5818360.0,12.25,0.0
2017-07-17,14.0,13.0,12.5,13.0,416000.0,5229825.0,12.25,0.75
2017-07-18,14.0,13.58,13.0,13.58,85400.0,1121040.0,13.0,0.58
2017-07-19,3.0,13.85,13.4,13.4,8500.0,114975.0,13.58,-0.18
2017-07-20,4.0,13.3,13.05,13.25,208000.0,2716175.0,13.4,-0.15
2017-07-24,2.0,13.3,13.3,13.3,5000.0,66500.0,13.25,0.05
2017-07-25,2.0,13.03,13.03,13.03,8000.0,104240.0,13.3,-0.27
2017-07-26,60.0,14.0,13.29,13.84,393100.0,5456190.0,13.03,0.81
2017-07-27,33.0,14.0,13.8,13.83,363184.0,5054209.24,13.84,-0.01
2017-07-30,21.0,13.97,13.83,13.95,209941.0,2913947.54,13.83,0.12
2017-07-31,10.0,13.97,13.81,13.88,45100.0,627130.0,13.95,-0.07
2017-08-01,39.0,14.15,13.95,14.12,431448.0,6048630.0,13.88,0.24
2017-08-02,44.0,14.2,14.1,14.15,423500.0,6004261.0,14.12,0.03
2017-08-03,33.0,14.22,13.95,14.22,631767.0,8857073.7,14.15,0.07
2017-08-06,49.0,14.59,14.15,14.42,317403.0,4534041.06,14.22,0.2
2017-08-07,71.0,14.55,14.26,14.4,807051.0,11603768.29,14.42,-0.02
2017-08-09,6.0,14.11,12.96,12.96,9400.0,128882.0,14.4,-1.44
2017-08-10,10.0,12.7,11.72,11.72,51700.0,625295.0,12.96,-1.24
2017-08-16,10.0,11.49,11.0,11.07,36040.0,401170.0,11.72,-0.65
2017-08-17,6.0,11.33,11.25,11.33,71221.0,805593.93,11.07,0.26
2017-08-20,5.0,11.48,11.26,11.31,47216.0,533600.6,11.33,-0.02
2017-08-22,1.0,11.4,11.4,11.4,3000.0,34200.0,11.31,0.09
2017-08-24,3.0,11.32,11.3,11.3,19681.0,222677.11,11.4,-0.1
2017-08-27,3.0,11.53,11.3,11.53,3641.0,41373.3,11.3,0.23
2017-08-28,1.0,11.53,11.53,11.53,3000.0,34590.0,11.53,0.0
2017-08-31,2.0,11.3,11.07,11.07,6000.0,67570.0,11.53,-0.46
2017-09-06,3.0,11.1,11.01,11.05,4000.0,44210.0,11.07,-0.02
2017-09-07,5.0,11.01,11.0,11.01,13500.0,148525.0,11.05,-0.04
2017-09-10,6.0,11.0,11.0,11.0,22000.0,242000.0,11.01,-0.01
2017-09-11,3.0,11.12,11.12,11.12,16700.0,185704.0,11.0,0.12
2017-09-12,6.0,11.14,10.95,11.0,22000.0,242700.0,11.12,-0.12
2017-09-13,10.0,11.01,10.95,11.0,55300.0,607335.0,11.0,0.0
2017-09-14,4.0,11.01,11.0,11.01,20000.0,220150.0,11.0,0.01
2017-09-17,8.0,11.18,10.86,11.18,62900.0,695934.0,11.01,0.17
2017-09-18,1.0,11.3,11.3,11.3,5000.0,56500.0,11.18,0.12
2017-09-24,1.0,11.5,11.5,11.5,100.0,1150.0,11.3,0.2
2017-09-26,7.0,11.5,11.27,11.27,25000.0,282940.0,11.5,-0.23
2017-10-03,1.0,11.25,11.25,11.25,10000.0,112500.0,11.27,-0.02
2017-10-04,10.0,11.21,11.11,11.11,110000.0,1227000.0,11.25,-0.14
2017-10-08,1.0,11.0,11.0,11.0,5000.0,55000.0,11.11,-0.11
2017-10-09,2.0,11.44,11.22,11.44,1100.0,12364.0,11.0,0.44
2017-10-10,2.0,11.35,11.22,11.35,3500.0,39595.0,11.44,-0.09
2017-10-11,3.0,11.35,11.3,11.3,100000.0,1130900.0,11.35,-0.05
2017-10-12,2.0,11.33,11.15,11.33,7006.0,78206.9,11.3,0.03
