Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-10-05,1.0,1025.0,1025.0,1025.0,25.0,25625.0,1020.0,5.0
2021-10-10,1.0,1020.0,1020.0,1020.0,25.0,25500.0,1025.0,-5.0
2021-10-26,1.0,1000.0,1000.0,1000.0,25.0,25000.0,1020.0,-20.0
2021-10-27,1.0,1020.0,1020.0,1020.0,50.0,51000.0,1000.0,20.0
2021-11-08,2.0,1021.0,1005.1,1005.1,50.0,50652.5,1020.0,-14.9
2021-11-09,3.0,1006.0,1000.1,1006.0,200.0,201027.5,1005.1,0.9
2021-11-11,1.0,1006.0,1006.0,1006.0,25.0,25150.0,1006.0,0.0
2021-11-14,2.0,1005.0,1001.0,1005.0,50.0,50150.0,1006.0,-1.0
2021-11-15,1.0,1001.0,1001.0,1001.0,25.0,25025.0,1005.0,-4.0
2021-11-16,1.0,999.6,999.6,999.6,25.0,24990.0,1001.0,-1.4
2021-11-17,1.0,1019.5,1019.5,1019.5,175.0,178412.5,999.6,19.9
2021-11-25,1.0,1019.5,1019.5,1019.5,25.0,25487.5,1019.5,0.0
2021-12-07,5.0,1019.5,1019.5,1019.5,200.0,203900.0,1019.5,0.0
2021-12-08,1.0,1019.0,1019.0,1019.0,100.0,101900.0,1019.5,-0.5
2021-12-20,1.0,1019.0,1019.0,1019.0,25.0,25475.0,1019.0,0.0
2021-12-23,3.0,1019.0,1019.0,1019.0,75.0,76425.0,1019.0,0.0
2021-12-27,5.0,1020.0,1019.0,1019.0,250.0,254800.0,1019.0,0.0
2022-01-05,1.0,1005.0,1005.0,1005.0,25.0,25125.0,1019.0,-14.0
2022-01-12,1.0,1025.1,1025.1,1025.1,50.0,51255.0,1005.0,20.1
2022-04-25,2.0,1004.6,1004.6,1004.6,150.0,150690.0,1025.1,-20.5
2022-04-27,2.0,985.0,985.0,985.0,50.0,49250.0,1004.6,-19.6
2022-05-08,3.0,985.0,985.0,985.0,75.0,73875.0,985.0,0.0
2022-05-25,1.0,965.3,965.3,965.3,25.0,24132.5,985.0,-19.7
2022-05-27,1.0,946.0,946.0,946.0,25.0,23650.0,965.3,-19.3
2022-06-01,1.0,930.1,930.1,930.1,25.0,23252.5,946.0,-15.9
2022-06-06,2.0,948.7,930.1,948.7,50.0,46970.0,930.1,18.6
2022-06-07,1.0,950.0,950.0,950.0,25.0,23750.0,948.7,1.3
2022-06-13,1.0,950.0,950.0,950.0,50.0,47500.0,950.0,0.0
2022-06-19,3.0,950.0,945.0,950.0,75.0,71125.0,950.0,0.0
2022-07-07,1.0,931.0,931.0,931.0,165.0,153615.0,950.0,-19.0
