Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-03-22,2.0,984.0,975.0,984.0,200.0,195900.0,965.0,19.0
2022-03-27,1.0,964.4,964.4,964.4,50.0,48220.0,984.0,-19.6
2022-04-11,3.0,1003.2,983.2,983.2,125.0,123420.0,964.4,18.8
2022-04-17,1.0,983.2,983.2,983.2,130.0,127816.0,983.2,0.0
2022-04-20,1.0,990.0,990.0,990.0,35.0,34650.0,983.2,6.8
2022-04-21,6.0,990.0,975.0,990.0,1800.0,1767000.0,990.0,0.0
2022-04-25,1.0,990.0,990.0,990.0,100.0,99000.0,990.0,0.0
2022-05-08,1.0,980.1,980.1,980.1,30.0,29403.0,990.0,-9.9
2022-05-10,2.0,961.0,961.0,961.0,100.0,96100.0,980.1,-19.1
2022-05-12,2.0,952.0,951.3,952.0,50.0,47582.5,961.0,-9.0
2022-05-18,1.0,958.0,958.0,958.0,50.0,47900.0,952.0,6.0
2022-05-23,7.0,948.7,946.0,946.0,400.0,378640.0,958.0,-12.0
2022-06-07,1.0,945.7,945.7,945.7,25.0,23642.5,946.0,-0.3
2022-06-08,1.0,964.6,964.6,964.6,10.0,9646.0,945.7,18.9
2022-06-13,1.0,979.0,979.0,979.0,25.0,24475.0,964.6,14.4
2022-06-19,4.0,989.0,969.3,970.0,85.0,83553.0,979.0,-9.0
2022-06-21,3.0,970.0,970.0,970.0,358.0,347260.0,970.0,0.0
2022-06-22,1.0,965.0,965.0,965.0,50.0,48250.0,970.0,-5.0
2022-06-24,2.0,955.0,945.7,945.7,100.0,95035.0,965.0,-19.3
2022-06-26,1.0,964.6,964.6,964.6,640.0,617344.0,945.7,18.9
2022-07-04,1.0,983.8,983.8,983.8,200.0,196760.0,964.6,19.2
2022-07-07,4.0,990.0,970.0,990.0,675.0,666200.0,983.8,6.2
