Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-10-31,15.0,375.0,370.0,370.0,1960.0,731099.0,375.0,-5.0
2017-11-01,9.0,365.0,362.0,365.0,1840.0,668988.0,370.0,-5.0
2017-11-02,8.0,365.0,358.0,363.0,3223.0,1168822.0,365.0,-2.0
2017-11-05,23.0,367.0,352.0,367.0,3786.0,1342288.0,363.0,4.0
2017-11-06,16.0,374.0,355.0,355.0,2278.0,822082.0,367.0,-12.0
2017-11-07,54.0,360.0,345.0,360.0,12591.0,4418783.0,355.0,5.0
2017-11-08,11.0,355.0,340.0,349.0,2070.0,715909.0,360.0,-11.0
2017-11-09,23.0,360.0,340.0,346.0,3270.0,1139787.0,349.0,-3.0
2017-11-12,19.0,357.0,345.0,357.0,2445.0,863737.0,346.0,11.0
2017-11-13,34.0,356.0,343.0,353.0,12727.0,4455282.0,357.0,-4.0
2017-11-14,42.0,360.0,346.0,355.0,13007.0,4559635.0,353.0,2.0
2017-11-15,37.0,355.0,350.0,351.0,14542.0,5127866.0,355.0,-4.0
2017-11-16,26.0,358.0,350.0,350.0,10814.0,3795020.0,351.0,-1.0
2017-11-19,15.0,357.0,341.0,348.0,2445.0,860040.0,350.0,-2.0
2017-11-20,11.0,354.0,348.0,350.0,1189.0,416382.0,348.0,2.0
2017-11-21,15.0,348.0,343.0,345.0,2223.0,767500.0,350.0,-5.0
2017-11-22,23.0,351.0,342.0,342.0,2761.0,956054.0,345.0,-3.0
2017-11-23,42.0,348.0,342.0,348.0,18375.0,6348721.0,342.0,6.0
2017-11-26,19.0,351.0,343.0,343.0,4759.0,1661339.0,348.0,-5.0
2017-11-27,11.0,353.0,347.0,350.0,1385.0,483585.0,343.0,7.0
2017-11-28,22.0,355.0,347.0,355.0,3864.0,1362242.0,350.0,5.0
2017-11-29,27.0,360.0,345.0,356.0,2820.0,1000828.0,355.0,1.0
2017-11-30,15.0,355.0,347.0,353.0,2681.0,935722.0,356.0,-3.0
2017-12-04,13.0,356.0,350.0,352.0,3415.0,1205457.0,353.0,-1.0
2017-12-05,53.0,355.0,350.0,355.0,7168.0,2522818.0,352.0,3.0
2017-12-06,95.0,364.0,358.0,362.0,16170.0,5825973.0,355.0,7.0
2017-12-10,49.0,363.0,355.0,360.0,5406.0,1936245.0,362.0,-2.0
2017-12-11,74.0,363.0,346.0,347.0,16426.0,5762849.0,360.0,-13.0
2017-12-12,237.0,347.0,330.0,334.0,59380.0,19998963.0,347.0,-13.0
2017-12-13,13.0,230.0,223.0,227.0,8458.0,1917259.0,230.0,-3.0
2017-12-14,23.0,224.0,220.0,223.0,4436.0,985263.0,227.0,-4.0
2017-12-17,20.0,224.0,216.0,220.0,2283.0,504420.0,223.0,-3.0
2017-12-18,18.0,216.0,212.0,214.0,2836.0,607857.0,220.0,-6.0
2017-12-19,8.0,221.0,213.0,214.0,475.0,102700.0,214.0,0.0
2017-12-20,7.0,214.0,210.0,212.0,570.0,120430.0,214.0,-2.0
2017-12-21,9.0,214.0,210.0,212.0,932.0,196451.0,212.0,0.0
2017-12-24,16.0,216.0,211.0,211.0,2730.0,583491.0,212.0,-1.0
2017-12-26,26.0,208.0,199.0,199.0,4276.0,858678.0,211.0,-12.0
