Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-09-21,29.0,9.9,9.57,9.71,28360.0,276485.5,9.75,-0.04
2021-09-22,21.0,10.0,9.71,9.89,35650.0,351669.0,9.71,0.18
2021-09-23,28.0,10.05,9.89,9.9,14050.0,140258.5,9.89,0.01
2021-09-26,17.0,10.09,9.7,9.71,4190.0,40966.5,9.9,-0.19
2021-09-27,36.0,9.71,9.5,9.6,18480.0,177224.8,9.71,-0.11
2021-09-28,19.0,9.6,9.41,9.5,4300.0,40950.0,9.6,-0.1
2021-09-29,25.0,9.5,9.3,9.41,15350.0,144301.0,9.5,-0.09
2021-09-30,34.0,9.6,9.27,9.3,52010.0,490364.9,9.41,-0.11
2021-10-03,27.0,9.51,9.12,9.25,11000.0,103753.0,9.3,-0.05
2021-10-04,13.0,9.24,9.1,9.2,5000.0,46149.0,9.25,-0.05
2021-10-05,27.0,9.56,9.02,9.56,14640.0,136817.6,9.2,0.36
2021-10-06,24.0,9.74,9.5,9.5,27235.0,261191.4,9.56,-0.06
2021-10-10,21.0,9.42,9.35,9.35,25765.0,242131.0,9.5,-0.15
2021-10-11,30.0,9.72,9.4,9.5,40175.0,382668.65,9.35,0.15
2021-10-17,61.0,9.55,9.11,9.54,22300.0,205890.87,9.5,0.04
2021-10-18,31.0,9.59,9.3,9.41,22800.0,213325.0,9.54,-0.13
2021-10-19,25.0,9.56,9.2,9.56,30096.0,279332.11,9.41,0.15
2021-10-20,14.0,9.75,9.5,9.75,20695.0,200391.25,9.56,0.19
2021-10-21,9.0,9.8,9.6,9.8,7500.0,73020.0,9.75,0.05
2021-10-24,13.0,9.85,9.61,9.62,6413.0,62541.93,9.8,-0.18
2021-10-25,19.0,9.76,9.29,9.76,5012.0,47488.0,9.62,0.14
2021-10-26,22.0,9.8,9.7,9.76,12400.0,120688.0,9.76,0.0
2021-10-27,17.0,9.76,9.42,9.68,12020.0,116342.6,9.76,-0.08
2021-10-28,24.0,9.83,9.49,9.5,36400.0,348477.5,9.68,-0.18
2021-10-31,21.0,9.6,9.34,9.6,4200.0,39978.0,9.5,0.1
2021-11-01,22.0,9.79,9.55,9.79,17100.0,166035.3,9.6,0.19
2021-11-02,18.0,9.89,9.6,9.7,8540.0,83029.5,9.79,-0.09
2021-11-03,34.0,10.08,9.51,9.9,20070.0,199277.5,9.7,0.2
2021-11-08,36.0,9.89,9.36,9.72,26450.0,258149.6,9.9,-0.18
2021-11-09,23.0,10.18,9.55,9.61,12700.0,125542.0,9.72,-0.11
2021-11-11,36.0,9.8,9.59,9.78,28950.0,280431.0,9.61,0.17
