Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-05-19,6.0,342.0,330.0,330.0,660.0,222060.0,330.0,0.0
2016-05-23,1.0,330.0,330.0,330.0,300.0,99000.0,330.0,0.0
2016-05-30,14.0,325.0,315.0,324.0,3317.0,1057858.0,330.0,-6.0
2016-05-31,11.0,326.0,322.0,326.0,2724.0,884152.0,324.0,2.0
2016-06-01,9.0,326.0,317.0,325.0,3684.0,1182726.0,326.0,-1.0
2016-06-02,16.0,331.0,320.0,324.0,6504.0,2118013.0,325.0,-1.0
2016-06-05,5.0,330.0,324.0,324.0,1799.0,588021.0,324.0,0.0
2016-06-06,13.0,330.0,319.0,329.0,6196.0,2023681.0,324.0,5.0
2016-06-07,27.0,345.0,332.0,340.0,4878.0,1652487.0,329.0,11.0
2016-06-08,18.0,349.0,330.0,336.0,2752.0,938125.0,340.0,-4.0
2016-06-09,1.0,330.0,330.0,330.0,100.0,33000.0,336.0,-6.0
2016-06-12,14.0,335.0,323.0,335.0,2294.0,748339.0,330.0,5.0
2016-06-13,22.0,341.0,333.0,335.0,10804.0,3642770.0,335.0,0.0
2016-06-14,14.0,345.0,334.0,334.0,4803.0,1634629.0,335.0,-1.0
2016-06-15,12.0,344.0,330.0,344.0,4199.0,1421380.0,334.0,10.0
2016-06-16,8.0,345.0,340.0,340.0,2555.0,874608.0,344.0,-4.0
2016-06-19,15.0,357.0,335.0,353.0,2828.0,979394.0,340.0,13.0
2016-06-21,6.0,346.0,334.0,334.0,1351.0,460771.0,353.0,-19.0
2016-06-22,5.0,337.0,329.0,337.0,763.0,252625.0,334.0,3.0
2016-06-23,5.0,348.0,340.0,342.0,617.0,211621.0,337.0,5.0
2016-06-26,5.0,340.0,335.0,340.0,2238.0,754344.0,342.0,-2.0
2016-06-27,6.0,336.0,334.0,335.0,2000.0,669050.0,340.0,-5.0
2016-06-28,16.0,349.0,339.0,344.0,2660.0,914090.0,335.0,9.0
2016-06-29,18.0,350.0,339.0,340.0,6299.0,2162650.0,344.0,-4.0
2016-06-30,10.0,352.0,340.0,341.0,2353.0,810538.0,340.0,1.0
2016-07-03,13.0,341.0,333.0,337.0,5800.0,1960700.0,341.0,-4.0
2016-07-04,6.0,344.0,338.0,340.0,1989.0,679582.0,337.0,3.0
2016-07-05,9.0,347.0,340.0,345.0,2710.0,932542.0,340.0,5.0
2016-07-06,18.0,366.0,350.0,362.0,3406.0,1222395.0,345.0,17.0
2016-07-10,46.0,398.0,355.0,395.0,17738.0,6926183.0,362.0,33.0
2016-07-11,22.0,411.0,385.0,385.0,4777.0,1904052.0,395.0,-10.0
2016-07-12,10.0,378.0,371.0,375.0,1515.0,566720.0,385.0,-10.0
2016-07-13,12.0,373.0,366.0,366.0,1850.0,683450.0,375.0,-9.0
2016-07-14,14.0,385.0,373.0,384.0,2477.0,940852.0,366.0,18.0
