Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2013-07-23,8.0,97.0,95.0,95.0,248.0,23797.0,96.0,-1.0
2013-07-24,15.0,97.0,96.0,96.0,240.0,23160.0,95.0,1.0
2013-07-25,2.0,96.0,95.0,95.0,304.0,29163.0,96.0,-1.0
2013-07-28,3.0,96.0,94.0,96.0,54.0,5109.0,95.0,1.0
2013-07-29,7.0,95.0,92.0,92.0,77.0,7183.0,96.0,-4.0
2013-07-30,16.0,96.0,93.0,96.0,302.0,28550.0,92.0,4.0
2013-07-31,12.0,96.0,95.0,96.0,270.0,25706.0,96.0,0.0
2013-08-01,6.0,97.0,96.0,96.0,115.0,11103.0,96.0,0.0
2013-08-04,27.0,95.0,87.0,89.0,489.0,43362.0,96.0,-7.0
2013-08-05,10.0,93.0,90.0,93.0,139.0,12690.0,89.0,4.0
2013-08-07,16.0,93.0,90.0,93.0,176.0,16027.0,93.0,0.0
2013-08-08,19.0,99.0,94.0,98.0,4688.0,459091.0,93.0,5.0
2013-08-11,13.0,99.0,97.0,97.0,311.0,30690.0,98.0,-1.0
2013-08-12,72.0,98.0,93.0,94.0,832.0,78954.0,97.0,-3.0
2013-08-13,19.0,93.0,89.0,91.0,320.0,29165.0,94.0,-3.0
2013-08-14,9.0,92.0,90.0,92.0,99.0,8987.0,91.0,1.0
2013-08-15,5.0,91.0,89.0,91.0,55.0,4961.0,92.0,-1.0
2013-08-18,2.0,91.0,91.0,91.0,22.0,2002.0,91.0,0.0
2013-08-19,17.0,95.0,92.0,94.0,579.0,54776.0,91.0,3.0
2013-08-20,11.0,93.0,91.0,91.0,121.0,11220.0,94.0,-3.0
2013-08-25,6.0,93.0,92.0,93.0,255.0,23671.0,91.0,2.0
2013-08-26,5.0,97.0,94.0,97.0,181.0,17314.0,93.0,4.0
2013-08-27,20.0,100.0,96.0,97.0,330.0,32230.0,97.0,0.0
2013-08-29,9.0,104.0,97.0,103.0,463.0,47053.0,97.0,6.0
2013-09-01,1.0,105.0,105.0,105.0,11.0,1155.0,103.0,2.0
2013-09-02,8.0,103.0,95.0,95.0,88.0,8624.0,105.0,-10.0
2013-09-03,18.0,97.0,92.0,92.0,267.0,25429.0,95.0,-3.0
2013-09-04,21.0,94.0,91.0,92.0,419.0,38889.0,92.0,0.0
