Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2018-06-04,2.0,8.63,8.46,8.63,1000.0,8545.0,8.29,0.34
2018-06-07,3.0,8.5,8.46,8.5,6747.0,57239.62,8.63,-0.13
2018-06-10,1.0,8.5,8.5,8.5,2500.0,21250.0,8.5,0.0
2018-06-11,1.0,8.67,8.67,8.67,250.0,2167.5,8.5,0.17
2018-06-18,1.0,8.65,8.65,8.65,1000.0,8650.0,8.67,-0.02
2018-06-21,4.0,8.48,8.48,8.48,3000.0,25440.0,8.65,-0.17
2018-06-24,2.0,8.65,8.5,8.5,3500.0,29825.0,8.48,0.02
2018-06-25,2.0,8.5,8.4,8.4,10000.0,84500.0,8.5,-0.1
2018-06-27,1.0,8.45,8.45,8.45,5000.0,42250.0,8.4,0.05
2018-07-04,4.0,8.45,8.28,8.29,7000.0,58820.0,8.45,-0.16
2018-07-10,2.0,8.29,8.29,8.29,8000.0,66320.0,8.29,0.0
2018-07-11,1.0,8.46,8.46,8.46,500.0,4230.0,8.29,0.17
2018-07-12,1.0,8.46,8.46,8.46,1000.0,8460.0,8.46,0.0
2018-07-15,3.0,8.75,8.6,8.6,10100.0,86905.0,8.46,0.14
2018-07-16,1.0,8.77,8.77,8.77,1000.0,8770.0,8.6,0.17
2018-07-22,2.0,8.77,8.6,8.6,2320.0,20091.4,8.77,-0.17
2018-07-24,3.0,8.77,8.6,8.75,2500.0,21735.0,8.6,0.15
2018-07-25,4.0,8.75,8.6,8.75,9673.0,84553.75,8.75,0.0
2018-07-26,1.0,8.7,8.7,8.7,5000.0,43500.0,8.75,-0.05
2018-08-05,2.0,8.6,8.53,8.6,4447.0,38072.91,8.7,-0.1
2018-08-13,2.0,8.6,8.6,8.6,3500.0,30100.0,8.6,0.0
2018-08-14,6.0,8.44,8.44,8.44,21000.0,177240.0,8.6,-0.16
2018-08-30,2.0,8.61,8.44,8.44,3000.0,25405.0,8.44,0.0
2018-09-02,2.0,8.4,8.35,8.4,9900.0,82915.0,8.44,-0.04
2018-09-03,2.0,8.23,8.07,8.07,26000.0,209836.0,8.4,-0.33
2018-09-05,1.0,7.92,7.92,7.92,200.0,1584.0,8.07,-0.15
2018-09-06,6.0,8.08,8.01,8.01,29500.0,236645.0,7.92,0.09
2018-09-09,2.0,8.33,8.17,8.33,200.0,1650.0,8.01,0.32
2018-09-10,3.0,8.49,8.4,8.4,4100.0,34449.0,8.33,0.07
2018-09-11,1.0,8.3,8.3,8.3,1000.0,8300.0,8.4,-0.1
2018-09-13,1.0,8.25,8.25,8.25,21200.0,174900.0,8.3,-0.05
2018-09-16,2.0,8.09,8.08,8.08,10000.0,80850.0,8.25,-0.17
2018-09-18,4.0,8.2,8.0,8.2,8100.0,66116.0,8.08,0.12
2018-09-20,16.0,9.02,8.3,9.02,26000.0,228200.0,8.2,0.82
