Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-02-22,97.0,187.0,178.0,181.0,22963.0,4159810.0,186.0,-5.0
2021-02-23,72.0,180.0,172.0,176.0,13771.0,2398275.0,181.0,-5.0
2021-02-24,52.0,181.0,175.0,176.0,10711.0,1904289.0,176.0,0.0
2021-02-25,73.0,177.0,171.0,174.0,16762.0,2893505.0,176.0,-2.0
2021-02-28,69.0,172.0,169.0,169.0,9758.0,1660285.0,174.0,-5.0
2021-03-01,80.0,173.0,167.0,172.0,10989.0,1876372.0,169.0,3.0
2021-03-02,81.0,174.0,165.0,167.0,19401.0,3275196.0,172.0,-5.0
2021-03-03,64.0,167.0,163.0,166.0,16878.0,2777320.0,167.0,-1.0
2021-03-04,51.0,172.0,167.0,169.0,12840.0,2174383.0,166.0,3.0
2021-03-07,47.0,170.0,163.0,166.0,8730.0,1457209.0,169.0,-3.0
2021-03-09,60.0,168.0,162.0,163.0,15023.0,2459754.0,166.0,-3.0
2021-03-10,66.0,168.0,164.0,165.0,11567.0,1924258.0,163.0,2.0
2021-03-14,81.0,163.0,158.0,160.0,16433.0,2630244.0,165.0,-5.0
2021-03-15,21.0,164.0,158.0,159.0,2012.0,323352.0,160.0,-1.0
2021-03-16,47.0,161.0,155.0,160.0,10632.0,1673639.0,159.0,1.0
2021-03-17,62.0,163.0,158.0,160.0,14618.0,2321767.0,160.0,0.0
2021-03-18,64.0,167.0,162.0,163.0,9550.0,1578262.0,160.0,3.0
2021-03-21,109.0,169.0,163.0,164.0,19571.0,3259824.0,163.0,1.0
2021-03-22,75.0,170.0,163.0,166.0,11655.0,1943800.0,164.0,2.0
2021-03-23,74.0,166.0,160.0,160.0,15913.0,2591757.0,166.0,-6.0
2021-03-24,63.0,169.0,161.0,166.0,5781.0,946521.0,160.0,6.0
2021-03-25,50.0,167.0,163.0,166.0,7639.0,1267433.0,166.0,0.0
2021-03-29,43.0,168.0,162.0,165.0,5979.0,988079.0,166.0,-1.0
2021-03-30,30.0,168.0,163.0,163.0,5113.0,841156.0,165.0,-2.0
2021-03-31,67.0,166.0,161.0,163.0,16249.0,2651561.0,163.0,0.0
2021-04-01,77.0,172.0,163.0,169.0,9865.0,1652461.0,163.0,6.0
2021-04-04,62.0,172.0,166.0,170.0,7952.0,1338918.0,169.0,1.0
2021-04-05,107.0,173.0,164.0,165.0,22308.0,3712999.0,170.0,-5.0
2021-04-06,82.0,171.0,162.0,168.0,16426.0,2781732.0,165.0,3.0
2021-04-07,126.0,174.0,169.0,172.0,26403.0,4528310.0,168.0,4.0
2021-04-08,173.0,177.0,171.0,176.0,40168.0,6978262.0,172.0,4.0
2021-04-12,309.0,191.0,176.0,186.0,73667.0,13429493.0,176.0,10.0
2021-04-13,244.0,195.0,181.0,188.0,69299.0,12968033.0,186.0,2.0
2021-04-15,679.0,206.0,189.0,206.0,159936.0,32329037.0,188.0,18.0
2021-04-18,407.0,214.0,192.0,200.0,75476.0,14962749.0,206.0,-6.0
2021-04-19,193.0,197.0,189.0,189.0,45474.0,8684607.0,200.0,-11.0
2021-04-20,131.0,195.0,189.0,191.0,19829.0,3784288.0,189.0,2.0
2021-04-21,146.0,195.0,188.0,190.0,33467.0,6390528.0,191.0,-1.0
2021-04-22,395.0,205.0,187.0,203.0,92615.0,18464368.0,190.0,13.0
2021-04-25,204.0,203.0,188.0,194.0,39951.0,7724555.0,203.0,-9.0
2021-04-26,162.0,196.0,182.0,183.0,32557.0,6081332.0,194.0,-11.0
2021-04-27,114.0,197.0,183.0,191.0,16700.0,3198403.0,183.0,8.0
2021-04-28,59.0,195.0,186.0,190.0,8816.0,1667801.0,191.0,-1.0
2021-04-29,55.0,192.0,188.0,191.0,10713.0,2037782.0,190.0,1.0
2021-05-02,131.0,193.0,182.0,190.0,25498.0,4812447.0,191.0,-1.0
2021-05-03,100.0,191.0,187.0,188.0,19258.0,3628883.0,190.0,-2.0
2021-05-04,92.0,192.0,186.0,191.0,19599.0,3706659.0,188.0,3.0
2021-05-05,112.0,193.0,188.0,191.0,20825.0,3967320.0,191.0,0.0
2021-05-06,121.0,197.0,185.0,187.0,32059.0,5978047.0,191.0,-4.0
2021-05-09,89.0,193.0,185.0,189.0,12890.0,2440773.0,187.0,2.0
2021-05-10,58.0,195.0,184.0,191.0,8933.0,1702834.0,189.0,2.0
2021-05-11,92.0,194.0,188.0,190.0,16974.0,3239209.0,191.0,-1.0
2021-05-12,85.0,193.0,187.0,192.0,15523.0,2953459.0,190.0,2.0
2021-05-13,540.0,205.0,191.0,202.0,136851.0,27341540.0,192.0,10.0
2021-05-16,689.0,222.0,210.0,222.0,136892.0,29866991.0,202.0,20.0
2021-05-17,586.0,233.0,220.0,228.0,132874.0,29961024.0,222.0,6.0
2021-05-18,580.0,250.0,223.0,250.0,119529.0,28826958.0,228.0,22.0
2021-05-19,542.0,261.0,230.0,238.0,112195.0,27354967.0,250.0,-12.0
2021-05-20,341.0,248.0,234.0,244.0,69948.0,16871710.0,238.0,6.0
2021-05-23,808.0,268.0,233.0,268.0,175277.0,45590690.0,244.0,24.0
2021-05-24,1136.0,293.0,273.0,277.0,214724.0,60754726.0,268.0,9.0
2021-05-25,746.0,302.0,271.0,293.0,196733.0,57805590.0,277.0,16.0
2021-05-27,517.0,318.0,275.0,303.0,116148.0,34664274.0,293.0,10.0
