Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-01-19,105.0,1278.0,1227.0,1278.0,19729.0,24729452.0,1250.0,28.0
2021-01-20,81.0,1303.0,1258.0,1280.0,3572.0,4550654.0,1278.0,2.0
2021-01-21,202.0,1408.0,1305.0,1402.0,11649.0,16252905.0,1280.0,122.0
2021-01-24,147.0,1489.0,1373.0,1436.0,22970.0,32478073.0,1402.0,34.0
2021-01-25,98.0,1436.0,1370.0,1373.0,5260.0,7282911.0,1436.0,-63.0
2021-01-26,90.0,1384.0,1346.0,1382.0,3639.0,4946369.0,1373.0,9.0
2021-01-27,118.0,1435.0,1333.0,1410.0,7470.0,10428303.0,1382.0,28.0
2021-01-28,207.0,1517.0,1415.0,1451.0,18440.0,27028185.0,1410.0,41.0
2021-01-31,217.0,1510.0,1416.0,1423.0,12151.0,17412001.0,1451.0,-28.0
2021-02-01,197.0,1430.0,1350.0,1394.0,11469.0,15877352.0,1423.0,-29.0
2021-02-02,109.0,1421.0,1375.0,1409.0,4322.0,6042062.0,1394.0,15.0
2021-02-03,99.0,1437.0,1377.0,1379.0,3592.0,4994469.0,1409.0,-30.0
2021-02-04,141.0,1406.0,1366.0,1400.0,8585.0,11991115.0,1379.0,21.0
2021-02-07,283.0,1530.0,1410.0,1497.0,16431.0,24649297.0,1400.0,97.0
2021-02-08,224.0,1510.0,1443.0,1455.0,13890.0,20415447.0,1497.0,-42.0
2021-02-09,103.0,1450.0,1427.0,1427.0,5211.0,7471987.0,1455.0,-28.0
2021-02-10,68.0,1449.0,1390.0,1427.0,2018.0,2861134.0,1427.0,0.0
2021-02-11,127.0,1437.0,1390.0,1400.0,7160.0,10075995.0,1427.0,-27.0
2021-02-14,35.0,1410.0,1355.0,1355.0,1090.0,1485051.0,1400.0,-45.0
2021-02-15,211.0,1490.0,1382.0,1490.0,13650.0,20190375.0,1355.0,135.0
2021-02-16,68.0,1564.0,1431.0,1470.0,3279.0,4777069.0,1490.0,-20.0
2021-02-17,66.0,1463.0,1418.0,1459.0,3909.0,5640389.0,1470.0,-11.0
2021-02-18,80.0,1478.0,1421.0,1469.0,2003.0,2898993.0,1459.0,10.0
2021-02-21,91.0,1496.0,1418.0,1421.0,4037.0,5753781.0,1469.0,-48.0
2021-02-22,112.0,1449.0,1384.0,1397.0,6401.0,8920140.0,1421.0,-24.0
2021-02-23,85.0,1398.0,1350.0,1398.0,3166.0,4326444.0,1397.0,1.0
2021-02-24,52.0,1435.0,1373.0,1405.0,1377.0,1944869.0,1398.0,7.0
2021-02-25,69.0,1470.0,1364.0,1371.0,3088.0,4270599.0,1405.0,-34.0
2021-02-28,88.0,1363.0,1345.0,1345.0,3084.0,4162360.0,1371.0,-26.0
2021-03-01,106.0,1398.0,1345.0,1383.0,5313.0,7330671.0,1345.0,38.0
2021-03-02,163.0,1450.0,1351.0,1370.0,6195.0,8612799.0,1383.0,-13.0
2021-03-03,83.0,1390.0,1345.0,1349.0,2223.0,3018140.0,1370.0,-21.0
2021-03-04,107.0,1407.0,1370.0,1403.0,2701.0,3747945.0,1349.0,54.0
2021-03-07,83.0,1431.0,1393.0,1393.0,1746.0,2452108.0,1403.0,-10.0
2021-03-09,66.0,1400.0,1340.0,1371.0,4523.0,6122650.0,1393.0,-22.0
2021-03-10,162.0,1425.0,1343.0,1358.0,4880.0,6639997.0,1371.0,-13.0
2021-03-14,67.0,1358.0,1180.0,1180.0,1297.0,1535425.0,1229.0,-49.0
2021-03-15,47.0,1165.0,1135.0,1162.0,1273.0,1468300.0,1180.0,-18.0
2021-03-16,41.0,1193.0,1139.0,1151.0,990.0,1150360.0,1162.0,-11.0
2021-03-17,32.0,1190.0,1129.0,1189.0,723.0,845157.0,1151.0,38.0
2021-03-18,39.0,1234.0,1180.0,1209.0,1002.0,1204487.0,1189.0,20.0
2021-03-21,158.0,1329.0,1219.0,1320.0,11506.0,15166784.0,1209.0,111.0
2021-03-22,58.0,1325.0,1285.0,1286.0,1806.0,2345865.0,1320.0,-34.0
2021-03-23,48.0,1314.0,1261.0,1297.0,1241.0,1610996.0,1286.0,11.0
2021-03-24,78.0,1345.0,1273.0,1335.0,3282.0,4345808.0,1297.0,38.0
2021-03-25,62.0,1334.0,1316.0,1316.0,3674.0,4866940.0,1335.0,-19.0
2021-03-29,172.0,1373.0,1322.0,1350.0,10524.0,14256616.0,1316.0,34.0
2021-03-30,223.0,1450.0,1355.0,1437.0,16818.0,23872946.0,1350.0,87.0
2021-03-31,223.0,1502.0,1437.0,1474.0,18064.0,26635246.0,1437.0,37.0
2021-04-01,348.0,1550.0,1457.0,1550.0,26786.0,40706841.0,1474.0,76.0
2021-04-04,173.0,1580.0,1502.0,1545.0,9914.0,15100319.0,1550.0,-5.0
2021-04-05,155.0,1565.0,1486.0,1550.0,11283.0,17310940.0,1545.0,5.0
2021-04-06,107.0,1567.0,1500.0,1541.0,8984.0,13817732.0,1550.0,-9.0
2021-04-07,102.0,1620.0,1513.0,1536.0,6693.0,10406891.0,1541.0,-5.0
2021-04-08,178.0,1586.0,1535.0,1586.0,7890.0,12322454.0,1536.0,50.0
2021-04-12,156.0,1615.0,1571.0,1609.0,9522.0,15204990.0,1586.0,23.0
2021-04-13,102.0,1609.0,1572.0,1590.0,6006.0,9551820.0,1609.0,-19.0
2021-04-15,146.0,1619.0,1560.0,1619.0,12950.0,20466957.0,1590.0,29.0
2021-04-18,138.0,1659.0,1570.0,1585.0,11324.0,18406462.0,1619.0,-34.0
2021-04-19,64.0,1613.0,1549.0,1550.0,2814.0,4434773.0,1585.0,-35.0
2021-04-20,77.0,1613.0,1520.0,1605.0,2713.0,4318006.0,1550.0,55.0
2021-04-21,82.0,1597.0,1574.0,1580.0,4143.0,6551985.0,1605.0,-25.0
2021-04-22,113.0,1615.0,1553.0,1604.0,8371.0,13300922.0,1580.0,24.0
2021-04-25,134.0,1635.0,1565.0,1575.0,6842.0,10899508.0,1604.0,-29.0
2021-04-26,113.0,1638.0,1525.0,1540.0,6159.0,9570453.0,1575.0,-35.0
2021-04-27,96.0,1611.0,1550.0,1611.0,9791.0,15634018.0,1540.0,71.0
2021-04-28,53.0,1648.0,1580.0,1595.0,2501.0,3997216.0,1611.0,-16.0
2021-04-29,113.0,1637.0,1575.0,1628.0,9795.0,15880532.0,1595.0,33.0
2021-05-02,317.0,1713.0,1628.0,1698.0,29080.0,48163720.0,1628.0,70.0
2021-05-03,378.0,1789.0,1700.0,1775.0,27985.0,48886512.0,1698.0,77.0
2021-05-04,258.0,1884.0,1687.0,1859.0,21220.0,38538247.0,1775.0,84.0
2021-05-05,202.0,1865.0,1791.0,1801.0,10425.0,18950364.0,1859.0,-58.0
2021-05-06,234.0,1770.0,1721.0,1755.0,14095.0,24527748.0,1801.0,-46.0
2021-05-09,149.0,1768.0,1704.0,1709.0,18111.0,31300438.0,1755.0,-46.0
2021-05-10,83.0,1750.0,1700.0,1749.0,7210.0,12412924.0,1709.0,40.0
2021-05-11,153.0,1810.0,1758.0,1775.0,13149.0,23448465.0,1749.0,26.0
2021-05-12,187.0,1808.0,1765.0,1783.0,11973.0,21373112.0,1775.0,8.0
2021-05-13,349.0,1862.0,1783.0,1846.0,30932.0,56559516.0,1783.0,63.0
2021-05-16,171.0,1900.0,1830.0,1885.0,10877.0,20310239.0,1846.0,39.0
2021-05-17,248.0,1930.0,1865.0,1905.0,21967.0,41749233.0,1885.0,20.0
2021-05-18,213.0,1974.0,1901.0,1964.0,17049.0,32868180.0,1905.0,59.0
2021-05-19,157.0,2002.0,1903.0,1905.0,8873.0,17245530.0,1964.0,-59.0
2021-05-20,122.0,1918.0,1883.0,1907.0,8400.0,16005934.0,1905.0,2.0
2021-05-23,90.0,1910.0,1855.0,1896.0,3594.0,6801087.0,1907.0,-11.0
2021-05-24,108.0,1910.0,1893.0,1900.0,7838.0,14896846.0,1896.0,4.0
2021-05-25,51.0,1910.0,1880.0,1880.0,2208.0,4164879.0,1900.0,-20.0
2021-05-27,304.0,1856.0,1751.0,1825.0,14458.0,25976050.0,1880.0,-55.0
2021-05-30,117.0,1830.0,1785.0,1788.0,6950.0,12493139.0,1825.0,-37.0
2021-05-31,96.0,1800.0,1761.0,1765.0,5080.0,9014703.0,1788.0,-23.0
2021-06-01,63.0,1800.0,1730.0,1770.0,2347.0,4155502.0,1765.0,5.0
2021-06-02,114.0,1800.0,1730.0,1798.0,5276.0,9398820.0,1770.0,28.0
