Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-11-21,64.0,393.7,378.8,379.0,4800.0,1832293.0,386.0,-7.0
2021-11-22,133.0,398.0,372.0,392.0,13493.0,5273741.3,379.0,13.0
2021-11-23,79.0,399.0,376.6,377.3,7500.0,2876180.9,392.0,-14.7
2021-11-24,114.0,398.4,364.0,390.4,11615.0,4465300.0,377.3,13.1
2021-11-25,81.0,402.0,382.7,388.0,7684.0,3006220.1,390.4,-2.4
2021-11-28,128.0,388.0,365.0,366.1,14742.0,5512996.5,388.0,-21.9
2021-11-29,71.0,380.0,359.0,365.0,5668.0,2091617.3,366.1,-1.1
2021-11-30,47.0,370.0,358.0,359.0,4039.0,1468871.0,365.0,-6.0
2021-12-01,48.0,380.7,357.0,367.0,4662.0,1722003.1,359.0,8.0
2021-12-02,43.0,367.0,353.1,353.1,3166.0,1137722.3,367.0,-13.9
2021-12-05,47.0,355.0,332.0,334.0,3268.0,1104422.1,353.1,-19.1
2021-12-06,98.0,366.9,309.0,357.0,6400.0,2201841.0,334.0,23.0
2021-12-07,129.0,384.0,348.0,364.0,14895.0,5425442.5,357.0,7.0
2021-12-08,27.0,362.0,340.0,341.0,3873.0,1333631.0,364.0,-23.0
2021-12-09,76.0,341.7,323.1,327.3,6922.0,2306381.5,341.0,-13.7
2021-12-12,97.0,341.0,305.0,308.0,6499.0,2012350.0,327.3,-19.3
2021-12-13,105.0,302.0,282.3,289.0,9050.0,2628766.7,308.0,-19.0
2021-12-14,35.0,316.9,294.0,314.0,2615.0,803803.0,289.0,25.0
2021-12-15,121.0,345.0,309.0,322.0,9395.0,3132149.5,314.0,8.0
2021-12-16,44.0,320.1,299.0,310.0,3763.0,1161327.0,322.0,-12.0
2021-12-20,32.0,316.0,296.0,304.0,1911.0,580068.2,310.0,-6.0
2021-12-21,41.0,334.2,300.0,317.0,3875.0,1199302.0,304.0,13.0
