Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-07-07,3.0,173.0,172.0,172.0,2246.0,387284.0,175.0,-3.0
2014-07-08,8.0,174.0,167.0,170.0,1033.0,176979.0,172.0,-2.0
2014-07-09,9.0,176.0,167.0,167.0,7168.0,1221615.0,170.0,-3.0
2014-07-10,1.0,166.0,166.0,166.0,141.0,23406.0,167.0,-1.0
2014-07-13,12.0,182.0,166.0,182.0,9355.0,1660603.0,166.0,16.0
2014-07-14,7.0,191.0,185.0,191.0,2986.0,556628.0,182.0,9.0
2014-07-15,10.0,200.0,192.0,196.0,4891.0,961081.0,191.0,5.0
2014-07-16,7.0,193.0,190.0,190.0,2294.0,438764.0,196.0,-6.0
2014-07-17,20.0,196.0,192.0,194.0,4621.0,896581.0,190.0,4.0
2014-07-20,15.0,213.0,195.0,210.0,7860.0,1611315.0,194.0,16.0
2014-07-21,17.0,230.0,214.0,230.0,8211.0,1801116.0,210.0,20.0
2014-07-22,28.0,250.0,234.0,234.0,12927.0,3111147.0,230.0,4.0
2014-07-23,14.0,238.0,232.0,238.0,4798.0,1125530.0,234.0,4.0
2014-07-24,9.0,243.0,232.0,232.0,1699.0,402604.0,238.0,-6.0
2014-07-27,6.0,230.0,225.0,230.0,3338.0,765840.0,232.0,-2.0
2014-07-28,2.0,226.0,222.0,222.0,706.0,158496.0,230.0,-8.0
2014-07-30,27.0,241.0,225.0,241.0,12303.0,2882858.0,222.0,19.0
2014-07-31,12.0,239.0,231.0,235.0,3437.0,802944.0,241.0,-6.0
2014-08-03,4.0,231.0,226.0,226.0,1291.0,294552.0,235.0,-9.0
2014-08-04,4.0,228.0,220.0,220.0,856.0,189240.0,226.0,-6.0
2014-08-05,7.0,226.0,222.0,222.0,2093.0,468266.0,220.0,2.0
2014-08-06,7.0,226.0,220.0,220.0,2199.0,488884.0,222.0,-2.0
2014-08-07,6.0,219.0,214.0,214.0,1997.0,429604.0,220.0,-6.0
2014-08-12,1.0,214.0,214.0,214.0,44.0,9416.0,214.0,0.0
2014-08-13,8.0,214.0,207.0,210.0,621.0,129613.0,214.0,-4.0
2014-08-14,4.0,213.0,206.0,206.0,1482.0,308644.0,210.0,-4.0
2014-08-18,4.0,202.0,198.0,201.0,1941.0,390748.0,206.0,-5.0
2014-08-19,5.0,200.0,194.0,194.0,1060.0,208901.0,201.0,-7.0
2014-08-20,15.0,191.0,185.0,186.0,6528.0,1216285.0,194.0,-8.0
2014-08-21,7.0,200.0,185.0,200.0,1916.0,367432.0,186.0,14.0
