Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-12-05,295.0,943.0,925.0,933.9,18004.0,16794798.8,925.0,8.9
2021-12-06,163.0,938.0,882.0,922.5,8084.0,7395436.5,933.9,-11.4
2021-12-07,128.0,940.0,907.0,914.9,6840.0,6269923.1,922.5,-7.6
2021-12-08,156.0,929.9,878.0,883.0,9380.0,8418857.3,914.9,-31.9
2021-12-09,534.0,900.6,850.0,856.0,30607.0,26664278.2,883.0,-27.0
2021-12-12,235.0,525.8,471.0,485.0,12145.0,6037058.0,478.0,7.0
2021-12-13,145.0,486.0,442.0,450.8,8922.0,4075402.5,485.0,-34.2
2021-12-14,63.0,492.2,455.0,492.0,4363.0,2053481.0,450.8,41.2
2021-12-15,124.0,525.0,489.2,498.9,6317.0,3234386.0,492.0,6.9
2021-12-16,52.0,508.0,480.0,495.0,3657.0,1787881.0,498.9,-3.9
2021-12-20,68.0,497.0,465.0,466.0,4773.0,2259565.7,495.0,-29.0
2021-12-21,54.0,483.0,456.7,475.0,3189.0,1510454.1,466.0,9.0
2021-12-22,59.0,502.0,474.0,485.0,4068.0,1967516.0,475.0,10.0
2021-12-23,335.0,530.0,494.7,528.0,28372.0,14841151.4,485.0,43.0
2021-12-26,137.0,543.0,491.0,520.0,8347.0,4365815.0,528.0,-8.0
2021-12-27,89.0,524.0,494.9,500.0,4357.0,2199438.5,520.0,-20.0
2021-12-28,74.0,504.0,479.5,502.0,3734.0,1842354.5,500.0,2.0
2021-12-29,67.0,504.0,476.0,485.0,2537.0,1244957.0,502.0,-17.0
2022-01-02,70.0,503.8,467.0,485.5,4661.0,2249605.0,485.0,0.5
2022-01-03,69.0,495.0,479.0,489.0,5196.0,2539041.8,485.5,3.5
2022-01-04,64.0,500.0,480.2,490.0,3985.0,1956029.0,489.0,1.0
2022-01-05,77.0,505.0,489.0,494.0,7426.0,3680814.0,490.0,4.0
2022-01-06,42.0,503.9,475.0,494.0,2200.0,1087170.4,494.0,0.0
2022-01-09,72.0,510.0,485.0,503.0,6222.0,3094718.0,494.0,9.0
2022-01-10,102.0,523.0,507.0,519.0,8284.0,4296699.3,503.0,16.0
2022-01-11,262.0,570.9,516.1,570.9,21672.0,11969307.6,519.0,51.9
2022-01-12,124.0,627.9,571.0,627.9,13946.0,8635217.8,570.9,57.0
2022-01-13,236.0,690.6,609.0,620.4,16404.0,10501997.7,627.9,-7.5
2022-01-16,215.0,630.0,608.1,615.0,16627.0,10313110.7,620.4,-5.4
