Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-03-16,599.0,638.0,615.0,615.0,34061.0,21163832.9,627.3,-12.3
2022-03-20,611.0,625.0,608.0,610.0,23212.0,14209723.3,615.0,-5.0
2022-03-21,770.0,641.0,600.0,634.0,33593.0,20861245.5,610.0,24.0
2022-03-22,878.0,656.0,621.5,645.0,51779.0,33427503.7,634.0,11.0
2022-03-23,506.0,642.0,632.1,638.0,15415.0,9811673.4,645.0,-7.0
2022-03-24,578.0,640.0,626.5,627.0,18812.0,11876250.4,638.0,-11.0
2022-03-27,628.0,629.0,608.0,608.3,31294.0,19218639.4,627.0,-18.7
2022-03-28,612.0,620.0,600.2,610.0,29475.0,17944182.6,608.3,1.7
2022-03-29,452.0,619.0,600.1,608.1,17194.0,10494256.5,610.0,-1.9
2022-03-30,491.0,624.0,605.0,620.0,15281.0,9429646.4,608.1,11.9
2022-03-31,514.0,632.0,610.1,610.1,18745.0,11613296.5,620.0,-9.9
2022-04-03,519.0,615.0,602.0,610.0,13321.0,8108879.4,610.1,-0.1
2022-04-04,492.0,613.0,602.0,604.0,18906.0,11473786.0,610.0,-6.0
2022-04-05,660.0,602.0,587.1,593.1,35236.0,20936336.0,604.0,-10.9
2022-04-06,442.0,604.9,583.0,593.1,13404.0,7987494.6,593.1,0.0
2022-04-07,623.0,610.0,583.0,0.0,30004.0,17963843.5,593.1,1.9
2022-04-11,591.0,615.0,585.0,585.0,30470.0,18184339.7,595.0,-10.0
2022-04-12,409.0,585.0,571.0,572.0,17615.0,10139969.0,585.0,-13.0
2022-04-13,422.0,593.0,565.0,592.0,19205.0,11171200.6,572.0,20.0
2022-04-17,462.0,595.0,567.0,567.2,33719.0,19597068.1,592.0,-24.8
2022-04-18,397.0,575.0,550.0,550.0,17393.0,9663381.6,567.2,-17.2
2022-04-19,334.0,566.0,541.0,549.0,10862.0,6005960.7,550.0,-1.0
2022-04-20,373.0,553.0,528.0,530.0,16860.0,9083847.5,549.0,-19.0
2022-04-21,400.0,540.0,512.0,533.1,13030.0,6786070.1,530.0,3.1
2022-04-24,517.0,575.0,533.0,569.0,19968.0,11108644.6,533.1,35.9
2022-04-25,440.0,575.0,548.8,553.0,30096.0,16834227.9,569.0,-16.0
2022-04-26,282.0,564.0,535.1,547.0,7800.0,4304661.0,553.0,-6.0
2022-04-27,403.0,565.0,539.0,562.0,27402.0,15183679.0,547.0,15.0
2022-04-28,392.0,580.0,555.0,556.9,24675.0,13882904.6,562.0,-5.1
2022-05-02,388.0,555.0,521.1,522.0,20430.0,10933827.0,556.9,-34.9
2022-05-04,353.0,530.0,510.0,511.0,20203.0,10464518.1,522.0,-11.0
2022-05-05,388.0,522.0,502.0,507.0,16838.0,8575032.2,511.0,-4.0
2022-05-08,342.0,540.0,502.0,540.0,11497.0,5874390.5,507.0,33.0
2022-05-09,376.0,547.9,525.0,530.0,22692.0,12221645.5,540.0,-10.0
2022-05-10,354.0,560.0,530.0,552.9,31755.0,17249896.4,530.0,22.9
2022-05-11,362.0,580.0,542.1,577.0,38507.0,21665020.8,552.9,24.1
2022-05-12,292.0,588.0,550.0,560.0,25258.0,14286129.8,577.0,-17.0
2022-05-17,343.0,555.9,528.0,528.0,14159.0,7602312.9,560.0,-32.0
2022-05-18,316.0,555.0,515.0,540.0,15437.0,8196964.5,528.0,12.0
2022-05-19,284.0,561.7,529.2,534.1,12079.0,6518994.5,540.0,-5.9
2022-05-20,229.0,549.8,525.0,537.1,10827.0,5847809.5,534.1,3.0
2022-05-23,356.0,537.0,519.5,522.4,23700.0,12454223.1,537.1,-14.7
2022-05-24,283.0,538.0,514.1,532.0,9659.0,5139878.0,522.4,9.6
2022-05-25,240.0,540.0,525.0,530.2,7417.0,3963223.7,532.0,-1.8
2022-05-26,280.0,536.3,523.2,525.0,16506.0,8710448.8,530.2,-5.2
2022-05-27,247.0,530.1,520.1,528.0,10194.0,5333250.0,525.0,3.0
2022-05-30,250.0,538.0,516.0,520.0,8374.0,4363670.4,528.0,-8.0
2022-05-31,297.0,529.0,508.0,515.9,14851.0,7640630.0,520.0,-4.1
2022-06-01,211.0,524.0,511.1,514.9,8769.0,4511646.4,515.9,-1.0
2022-06-02,241.0,520.0,509.0,515.0,12056.0,6205206.7,514.9,0.1
2022-06-03,241.0,515.0,506.0,515.0,8865.0,4519806.9,515.0,0.0
2022-06-06,280.0,523.8,505.0,511.2,7546.0,3874487.6,515.0,-3.8
2022-06-07,278.0,512.0,500.1,501.9,12724.0,6418500.0,511.2,-9.3
2022-06-08,295.0,521.0,493.1,518.0,13812.0,7091597.1,501.9,16.1
2022-06-09,304.0,523.7,500.0,500.0,18034.0,9204921.5,518.0,-18.0
2022-06-10,287.0,510.0,500.0,500.0,19203.0,9632868.7,500.0,0.0
2022-06-13,236.0,507.9,493.0,500.0,8877.0,4419645.1,500.0,0.0
2022-06-14,351.0,493.5,475.0,476.0,27671.0,13360721.9,500.0,-24.0
2022-06-15,352.0,471.0,457.0,463.0,14752.0,6804883.7,476.0,-13.0
2022-06-16,252.0,473.9,445.2,455.1,14587.0,6688440.7,463.0,-7.9
2022-06-17,89.0,467.9,450.0,458.0,3683.0,1683882.0,455.1,2.9
2022-06-19,256.0,459.0,440.0,443.0,8801.0,3914017.0,458.0,-15.0
2022-06-20,371.0,444.0,416.0,417.0,24343.0,10284261.6,443.0,-26.0
2022-06-21,219.0,436.0,410.0,434.9,9096.0,3886452.5,417.0,17.9
2022-06-22,128.0,434.8,419.7,420.1,5325.0,2253654.0,434.9,-14.8
2022-06-23,480.0,415.0,378.1,393.0,35568.0,13904137.2,420.1,-27.1
2022-06-24,233.0,417.9,377.5,403.0,19957.0,7844407.0,393.0,10.0
2022-06-26,346.0,438.6,410.0,435.0,24252.0,10246641.9,403.0,32.0
2022-06-27,318.0,445.0,416.0,419.0,24566.0,10480844.4,435.0,-16.0
2022-06-28,213.0,414.0,405.0,410.0,9438.0,3874284.5,419.0,-9.0
2022-06-30,387.0,461.0,438.0,461.0,25142.0,11389728.4,434.9,26.1
2022-07-01,221.0,473.1,448.0,470.0,14412.0,6633584.9,461.0,9.0
2022-07-03,404.0,500.0,460.0,496.0,30995.0,14960842.4,470.0,26.0
2022-07-04,624.0,520.2,480.0,487.0,58479.0,29384726.1,496.0,-9.0
2022-07-05,454.0,498.0,467.0,470.0,31770.0,15098207.5,487.0,-17.0
2022-07-06,336.0,492.0,453.0,488.5,15209.0,7140397.6,470.0,18.5
2022-07-07,329.0,504.0,473.1,478.5,23028.0,11129398.5,488.5,-10.0
2022-07-08,123.0,487.9,464.0,467.0,7586.0,3549225.0,478.5,-11.5
