Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-12-28,3.0,566.0,555.0,566.0,67.0,37530.0,555.0,11.0
2016-12-29,1.0,555.0,555.0,555.0,87.0,48285.0,566.0,-11.0
2017-01-01,1.0,565.0,565.0,565.0,50.0,28250.0,555.0,10.0
2017-01-02,1.0,565.0,565.0,565.0,87.0,49155.0,565.0,0.0
2017-01-05,1.0,555.0,555.0,555.0,100.0,55500.0,565.0,-10.0
2017-01-08,1.0,566.0,566.0,566.0,10.0,5660.0,555.0,11.0
2017-01-09,1.0,555.0,555.0,555.0,20.0,11100.0,566.0,-11.0
2017-01-12,1.0,560.0,560.0,560.0,20.0,11200.0,555.0,5.0
2017-01-16,1.0,565.0,565.0,565.0,50.0,28250.0,560.0,5.0
2017-01-18,5.0,576.0,570.0,570.0,142.0,81060.0,565.0,5.0
2017-01-22,1.0,575.0,575.0,575.0,20.0,11500.0,570.0,5.0
2017-01-26,2.0,564.0,555.0,555.0,194.0,108363.0,575.0,-20.0
2017-01-30,2.0,544.0,534.0,534.0,20.0,10780.0,555.0,-21.0
2017-01-31,1.0,524.0,524.0,524.0,12.0,6288.0,534.0,-10.0
2017-02-01,6.0,550.0,534.0,550.0,97.0,53050.0,524.0,26.0
2017-02-05,5.0,545.0,505.0,505.0,155.0,82035.0,550.0,-45.0
2017-02-06,4.0,495.0,486.0,494.0,315.0,154460.0,505.0,-11.0
2017-02-13,3.0,488.0,485.0,488.0,45.0,21870.0,494.0,-6.0
2017-02-19,4.0,510.0,497.0,510.0,70.0,35110.0,488.0,22.0
2017-02-20,3.0,540.0,520.0,540.0,30.0,15900.0,510.0,30.0
2017-02-26,1.0,530.0,530.0,530.0,100.0,53000.0,540.0,-10.0
2017-03-09,6.0,520.0,495.0,495.0,210.0,104880.0,530.0,-35.0
2017-03-13,4.0,487.0,486.0,487.0,218.0,106047.0,495.0,-8.0
2017-03-20,2.0,487.0,486.0,487.0,190.0,92460.0,487.0,0.0
2017-03-21,1.0,490.0,490.0,490.0,100.0,49000.0,487.0,3.0
2017-03-22,6.0,538.0,499.0,538.0,636.0,322824.0,490.0,48.0
2017-03-23,3.0,566.0,548.0,566.0,70.0,38890.0,538.0,28.0
2017-03-26,6.0,566.0,545.0,566.0,894.0,491730.0,566.0,0.0
2017-03-28,3.0,588.0,577.0,588.0,86.0,50458.0,566.0,22.0
2017-03-29,5.0,605.0,595.0,595.0,751.0,448885.0,588.0,7.0
2017-04-02,1.0,584.0,584.0,584.0,150.0,87600.0,595.0,-11.0
2017-04-03,6.0,606.0,590.0,606.0,1160.0,686140.0,584.0,22.0
2017-04-06,2.0,594.0,583.0,583.0,24.0,14124.0,606.0,-23.0
2017-04-10,2.0,0.0,0.0,0.0,15.0,8668.0,583.0,0.0
2017-04-11,21.0,628.0,550.0,628.0,2083.0,1190663.0,583.0,45.0
2017-04-12,5.0,678.0,640.0,678.0,220.0,143130.0,628.0,50.0
2017-04-13,2.0,665.0,665.0,665.0,49.0,32585.0,678.0,-13.0
2017-04-18,5.0,652.0,620.0,620.0,568.0,365310.0,665.0,-45.0
2017-04-19,26.0,682.0,600.0,682.0,5065.0,3252103.0,620.0,62.0
2017-04-20,38.0,750.0,690.0,750.0,3760.0,2801299.0,682.0,68.0
2017-04-23,18.0,795.0,710.0,738.0,1797.0,1345327.0,750.0,-12.0
2017-04-24,14.0,737.0,716.0,716.0,1750.0,1264350.0,738.0,-22.0
2017-04-25,39.0,730.0,700.0,700.0,4535.0,3220950.0,716.0,-16.0
2017-04-26,6.0,617.0,594.0,617.0,1921.0,1147699.0,583.0,34.0
2017-04-27,2.0,641.0,629.0,641.0,20.0,12700.0,617.0,24.0
2017-05-02,2.0,645.0,644.0,645.0,75.0,48360.0,641.0,4.0
2017-05-03,1.0,639.0,639.0,639.0,500.0,319500.0,645.0,-6.0
2017-05-04,8.0,627.0,591.0,591.0,1174.0,709840.0,639.0,-48.0
2017-05-07,4.0,583.0,580.0,580.0,379.0,219907.0,591.0,-11.0
