Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-07-16,12.0,230.0,222.0,222.0,947.0,214580.0,234.0,-12.0
2017-07-17,1.0,223.0,223.0,223.0,50.0,11150.0,222.0,1.0
2017-07-18,1.0,227.0,227.0,227.0,100.0,22700.0,223.0,4.0
2017-07-19,6.0,243.0,231.0,243.0,1553.0,362527.0,227.0,16.0
2017-07-20,9.0,267.0,247.0,263.0,1485.0,381325.0,243.0,20.0
2017-07-23,34.0,289.0,268.0,289.0,6964.0,1975567.0,263.0,26.0
2017-07-24,42.0,302.0,273.0,282.0,3872.0,1122216.0,289.0,-7.0
2017-07-25,8.0,287.0,272.0,272.0,1305.0,370435.0,282.0,-10.0
2017-07-26,4.0,268.0,267.0,267.0,365.0,97555.0,272.0,-5.0
2017-07-27,2.0,262.0,262.0,262.0,400.0,104800.0,267.0,-5.0
2017-07-30,9.0,267.0,262.0,267.0,1065.0,280830.0,262.0,5.0
2017-07-31,2.0,275.0,272.0,275.0,270.0,74190.0,267.0,8.0
2017-08-01,8.0,280.0,270.0,272.0,1395.0,386105.0,275.0,-3.0
2017-08-02,7.0,277.0,267.0,267.0,410.0,110570.0,272.0,-5.0
2017-08-03,4.0,263.0,262.0,263.0,303.0,79636.0,267.0,-4.0
2017-08-06,7.0,262.0,257.0,257.0,625.0,162375.0,263.0,-6.0
2017-08-13,22.0,255.0,232.0,232.0,3800.0,913263.0,257.0,-25.0
2017-08-15,18.0,229.0,220.0,225.0,4838.0,1087143.0,232.0,-7.0
2017-08-16,8.0,237.0,225.0,237.0,1856.0,426164.0,225.0,12.0
2017-08-17,9.0,237.0,233.0,235.0,2445.0,570725.0,237.0,-2.0
2017-08-20,1.0,235.0,235.0,235.0,100.0,23500.0,235.0,0.0
2017-08-21,3.0,235.0,231.0,231.0,480.0,111680.0,235.0,-4.0
2017-08-22,9.0,230.0,223.0,230.0,3494.0,793646.0,231.0,-1.0
2017-08-23,9.0,234.0,225.0,228.0,1500.0,340880.0,230.0,-2.0
2017-08-24,8.0,232.0,223.0,232.0,1468.0,332526.0,228.0,4.0
2017-08-27,10.0,228.0,221.0,225.0,2092.0,467410.0,232.0,-7.0
2017-08-28,11.0,225.0,221.0,221.0,1120.0,249888.0,225.0,-4.0
2017-08-30,3.0,221.0,217.0,217.0,1200.0,264700.0,221.0,-4.0
2017-08-31,10.0,216.0,210.0,215.0,1413.0,299512.0,217.0,-2.0
2017-09-04,13.0,211.0,200.0,200.0,2450.0,494760.0,215.0,-15.0
2017-09-06,17.0,205.0,196.0,200.0,3348.0,666484.0,200.0,0.0
2017-09-07,42.0,200.0,190.0,193.0,9245.0,1783560.0,200.0,-7.0
2017-09-10,44.0,190.0,176.0,178.0,9870.0,1785109.0,193.0,-15.0
2017-09-11,32.0,192.0,178.0,190.0,5620.0,1049640.0,178.0,12.0
2017-09-12,12.0,196.0,190.0,196.0,1722.0,334855.0,190.0,6.0
2017-09-13,15.0,193.0,188.0,189.0,2749.0,522771.0,196.0,-7.0
2017-09-14,7.0,191.0,185.0,185.0,800.0,149450.0,189.0,-4.0
2017-09-17,33.0,199.0,187.0,196.0,7725.0,1478619.0,185.0,11.0
2017-09-18,34.0,211.0,199.0,209.0,10168.0,2066815.0,196.0,13.0
2017-09-20,12.0,205.0,202.0,205.0,1135.0,230875.0,209.0,-4.0
2017-09-24,3.0,209.0,205.0,205.0,650.0,135300.0,205.0,0.0
2017-09-25,19.0,205.0,195.0,204.0,4971.0,995058.0,205.0,-1.0
2017-09-26,3.0,200.0,200.0,200.0,750.0,150000.0,204.0,-4.0
2017-10-03,4.0,200.0,196.0,196.0,490.0,96440.0,200.0,-4.0
2017-10-04,10.0,202.0,197.0,197.0,2975.0,589050.0,196.0,1.0
2017-10-08,6.0,200.0,196.0,197.0,1450.0,286350.0,197.0,0.0
2017-10-09,17.0,195.0,189.0,195.0,3880.0,746100.0,197.0,-2.0
2017-10-10,5.0,195.0,192.0,195.0,1266.0,243407.0,195.0,0.0
2017-10-11,4.0,195.0,192.0,192.0,500.0,96150.0,195.0,-3.0
2017-10-12,7.0,192.0,190.0,191.0,827.0,158294.0,192.0,-1.0
2017-10-15,1.0,194.0,194.0,194.0,20.0,3880.0,191.0,3.0
2017-10-16,8.0,199.0,196.0,199.0,1833.0,360693.0,194.0,5.0
2017-10-17,8.0,200.0,197.0,197.0,974.0,193521.0,199.0,-2.0
2017-10-22,2.0,200.0,197.0,197.0,1500.0,297000.0,197.0,0.0
2017-10-23,3.0,196.0,194.0,196.0,560.0,108760.0,197.0,-1.0
2017-10-24,2.0,199.0,198.0,199.0,123.0,24454.0,196.0,3.0
2017-10-25,6.0,198.0,196.0,198.0,2558.0,506164.0,199.0,-1.0
2017-10-29,12.0,199.0,195.0,195.0,1134.0,221675.0,198.0,-3.0
2017-10-30,6.0,198.0,195.0,195.0,484.0,94989.0,195.0,0.0
2017-10-31,3.0,198.0,198.0,198.0,40.0,7920.0,195.0,3.0
2017-11-01,8.0,198.0,193.0,198.0,1200.0,234500.0,198.0,0.0
2017-11-02,1.0,195.0,195.0,195.0,30.0,5850.0,198.0,-3.0
2017-11-05,1.0,193.0,193.0,193.0,130.0,25090.0,195.0,-2.0
2017-11-07,6.0,196.0,189.0,189.0,1310.0,249460.0,193.0,-4.0
2017-11-09,11.0,189.0,178.0,178.0,1925.0,353725.0,189.0,-11.0
2017-11-12,4.0,176.0,175.0,175.0,537.0,94385.0,178.0,-3.0
2017-11-14,6.0,190.0,178.0,190.0,391.0,72898.0,175.0,15.0
2017-11-15,15.0,193.0,184.0,184.0,1660.0,313315.0,190.0,-6.0
2017-11-16,12.0,188.0,185.0,185.0,2350.0,436400.0,184.0,1.0
