Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-01-16,48.0,118.0,112.0,116.0,3390.0,389290.0,113.0,3.0
2020-01-19,55.0,120.0,114.0,120.0,2260.0,262110.0,116.0,4.0
2020-01-20,46.0,118.0,110.0,110.0,4320.0,489070.0,120.0,-10.0
2020-01-21,51.0,112.0,103.0,112.0,8640.0,914450.0,110.0,2.0
2020-01-22,39.0,114.0,110.0,112.0,2090.0,232080.0,112.0,0.0
2020-01-23,32.0,110.0,104.0,106.0,626.0,66566.0,112.0,-6.0
2020-01-26,36.0,109.0,104.0,109.0,2600.0,276370.0,106.0,3.0
2020-01-27,22.0,111.0,105.0,108.0,891.0,96365.0,109.0,-1.0
2020-01-28,30.0,110.0,106.0,110.0,600.0,64300.0,108.0,2.0
2020-01-29,36.0,112.0,106.0,112.0,1160.0,125640.0,110.0,2.0
2020-01-30,34.0,110.0,104.0,106.0,6300.0,668240.0,112.0,-6.0
2020-02-02,64.0,110.0,106.0,110.0,1760.0,189110.0,106.0,4.0
2020-02-03,32.0,114.0,107.0,110.0,1834.0,201762.0,110.0,0.0
2020-02-04,49.0,110.0,107.0,107.0,2856.0,310468.0,110.0,-3.0
2020-02-05,43.0,109.0,105.0,107.0,830.0,88430.0,107.0,0.0
2020-02-06,25.0,109.0,105.0,106.0,460.0,49010.0,107.0,-1.0
2020-02-09,18.0,106.0,104.0,105.0,330.0,34580.0,106.0,-1.0
2020-02-10,28.0,110.0,104.0,107.0,1640.0,176540.0,105.0,2.0
2020-02-11,56.0,111.0,105.0,110.0,2795.0,306505.0,107.0,3.0
2020-02-12,31.0,110.0,106.0,107.0,630.0,67290.0,110.0,-3.0
2020-02-13,44.0,107.0,104.0,105.0,2758.0,290560.0,107.0,-2.0
2020-02-16,34.0,109.0,103.0,109.0,1030.0,108390.0,105.0,4.0
2020-02-17,72.0,112.0,107.0,112.0,4830.0,536480.0,109.0,3.0
2020-02-18,31.0,110.0,108.0,108.0,1550.0,167770.0,112.0,-4.0
2020-02-19,27.0,110.0,106.0,110.0,1210.0,130760.0,108.0,2.0
2020-02-20,31.0,110.0,108.0,109.0,750.0,81800.0,110.0,-1.0
2020-02-23,31.0,113.0,109.0,111.0,1875.0,206395.0,109.0,2.0
2020-02-24,54.0,113.0,108.0,108.0,3030.0,337330.0,111.0,-3.0
