Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-12-17,61.0,1499.0,1341.0,1414.0,2939.0,4101644.0,1390.0,24.0
2020-12-20,40.0,1386.0,1280.0,1344.0,937.0,1220343.0,1414.0,-70.0
2020-12-21,71.0,1318.0,1218.0,1295.0,2417.0,3078887.0,1344.0,-49.0
2020-12-22,58.0,1420.0,1295.0,1359.0,2297.0,3065041.0,1295.0,64.0
2020-12-23,30.0,1332.0,1291.0,1305.0,1099.0,1435665.0,1359.0,-54.0
2020-12-24,44.0,1357.0,1255.0,1299.0,1606.0,2051412.0,1305.0,-6.0
2020-12-27,27.0,1283.0,1258.0,1283.0,610.0,773217.0,1299.0,-16.0
2020-12-28,33.0,1308.0,1260.0,1275.0,734.0,931087.0,1283.0,-8.0
2020-12-29,25.0,1300.0,1240.0,1297.0,702.0,895944.0,1275.0,22.0
2020-12-30,23.0,1320.0,1294.0,1296.0,1427.0,1852810.0,1297.0,-1.0
2020-12-31,52.0,1324.0,1275.0,1301.0,1471.0,1934065.0,1296.0,5.0
2021-01-03,37.0,1360.0,1290.0,1336.0,1221.0,1631575.0,1301.0,35.0
2021-01-04,29.0,1350.0,1302.0,1337.0,956.0,1260080.0,1336.0,1.0
2021-01-05,35.0,1337.0,1312.0,1335.0,1516.0,2002496.0,1337.0,-2.0
2021-01-06,106.0,1468.0,1350.0,1468.0,4612.0,6728421.0,1335.0,133.0
2021-01-07,95.0,1610.0,1496.0,1525.0,3407.0,5184761.0,1468.0,57.0
2021-01-10,51.0,1575.0,1496.0,1501.0,2267.0,3411011.0,1525.0,-24.0
2021-01-11,28.0,1525.0,1481.0,1495.0,726.0,1083081.0,1501.0,-6.0
2021-01-12,35.0,1499.0,1468.0,1499.0,1332.0,1985382.0,1495.0,4.0
2021-01-13,73.0,1618.0,1470.0,1584.0,4601.0,7162300.0,1499.0,85.0
2021-01-17,53.0,1631.0,1578.0,1606.0,2418.0,3886592.0,1584.0,22.0
2021-01-18,160.0,1766.0,1686.0,1766.0,7623.0,13389382.0,1606.0,160.0
2021-01-19,206.0,1855.0,1765.0,1775.0,11430.0,20507029.0,1766.0,9.0
2021-01-20,49.0,1810.0,1766.0,1784.0,1250.0,2227645.0,1775.0,9.0
2021-01-21,91.0,1962.0,1790.0,1962.0,3517.0,6663574.0,1784.0,178.0
2021-01-24,94.0,2120.0,2000.0,2090.0,3622.0,7518586.0,1962.0,128.0
2021-01-25,86.0,2090.0,2011.0,2089.0,5253.0,10736627.0,2090.0,-1.0
2021-01-26,108.0,2150.0,2050.0,2073.0,5747.0,12097788.0,2089.0,-16.0
2021-01-27,111.0,2150.0,1960.0,2145.0,4925.0,10316175.0,2073.0,72.0
