Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-04-05,32.0,10.24,10.17,10.2,26210.0,267486.0,10.17,0.03
2021-04-06,25.0,10.2,10.1,10.11,20900.0,212161.0,10.2,-0.09
2021-04-07,27.0,10.3,10.1,10.15,16900.0,171215.5,10.11,0.04
2021-04-08,30.0,10.25,10.2,10.2,12000.0,122580.0,10.15,0.05
2021-04-12,40.0,10.2,10.08,10.15,30200.0,307175.0,10.2,-0.05
2021-04-13,29.0,10.29,10.1,10.29,21500.0,220850.0,10.15,0.14
2021-04-15,30.0,10.3,10.1,10.22,8510.0,86979.9,10.29,-0.07
2021-04-18,49.0,10.31,10.16,10.3,38150.0,392496.5,10.22,0.08
2021-04-19,32.0,10.35,10.15,10.22,53900.0,552659.0,10.3,-0.08
2021-04-20,41.0,10.33,10.2,10.26,43250.0,444357.5,10.22,0.04
2021-04-21,21.0,10.36,10.25,10.32,11300.0,116450.0,10.26,0.06
2021-04-22,17.0,10.4,10.32,10.32,10800.0,111711.0,10.32,0.0
2021-04-25,28.0,10.4,10.2,10.25,55600.0,573204.0,10.32,-0.07
2021-04-26,29.0,10.3,10.2,10.2,47600.0,487157.0,10.25,-0.05
2021-04-27,21.0,10.4,10.2,10.26,8200.0,83924.0,10.2,0.06
2021-04-28,22.0,10.33,10.22,10.31,14500.0,149210.0,10.26,0.05
2021-04-29,29.0,10.49,10.21,10.49,38100.0,397443.0,10.31,0.18
2021-05-02,37.0,10.5,10.15,10.5,529050.0,5378310.0,10.49,0.01
2021-05-03,20.0,10.5,10.36,10.4,11500.0,119821.0,10.5,-0.1
2021-05-04,28.0,10.4,10.2,10.35,17930.0,185595.0,10.4,-0.05
2021-05-05,30.0,10.3,10.15,10.22,104540.0,1068957.0,10.35,-0.13
2021-05-06,45.0,10.36,10.2,10.3,64400.0,662289.0,10.22,0.08
2021-05-09,26.0,10.26,10.2,10.2,59100.0,603898.0,10.3,-0.1
2021-05-10,27.0,10.35,10.17,10.35,28800.0,295103.0,10.2,0.15
2021-05-11,22.0,10.3,10.22,10.25,12150.0,124729.0,10.35,-0.1
2021-05-12,27.0,10.33,10.25,10.3,60200.0,620619.0,10.25,0.05
2021-05-13,31.0,10.4,10.27,10.36,10950.0,113094.0,10.3,0.06
2021-05-16,48.0,10.46,10.36,10.4,43400.0,452057.0,10.36,0.04
2021-05-17,47.0,10.57,10.4,10.5,21710.0,226960.0,10.4,0.1
2021-05-18,42.0,10.6,10.31,10.5,73350.0,768065.5,10.5,0.0
2021-05-19,55.0,10.6,10.4,10.56,35010.0,368710.9,10.5,0.06
2021-05-20,46.0,10.62,10.35,10.59,20705.0,218804.5,10.56,0.03
2021-05-23,43.0,10.7,10.41,10.62,31500.0,334593.0,10.59,0.03
2021-05-24,30.0,10.77,10.51,10.65,12120.0,128843.4,10.62,0.03
2021-05-25,41.0,11.01,10.65,10.84,116460.0,1262000.4,10.65,0.19
2021-05-27,19.0,11.0,10.64,10.81,11063.0,119734.0,10.84,-0.03
2021-05-30,80.0,11.75,10.9,11.36,121350.0,1368810.5,10.81,0.55
2021-05-31,48.0,11.53,11.4,11.52,45510.0,521822.0,11.36,0.16
2021-06-01,26.0,11.52,11.3,11.4,30000.0,342087.0,11.52,-0.12
2021-06-02,43.0,11.52,11.3,11.3,51720.0,585403.2,11.4,-0.1
2021-06-03,37.0,11.53,11.08,11.5,24650.0,282407.7,11.3,0.2
2021-06-06,65.0,11.85,11.5,11.66,72010.0,841212.8,11.5,0.16
2021-06-07,50.0,11.73,11.5,11.7,38910.0,452484.5,11.66,0.04
2021-06-08,50.0,12.27,11.5,12.27,27670.0,329327.3,11.7,0.57
2021-06-09,66.0,12.86,12.06,12.65,81230.0,1019836.5,12.27,0.38
2021-06-10,57.0,12.9,12.5,12.64,67375.0,858651.5,12.65,-0.01
2021-06-13,64.0,12.75,12.5,12.72,40445.0,513564.5,12.64,0.08
2021-06-14,53.0,12.74,12.7,12.7,49050.0,623790.5,12.72,-0.02
2021-06-15,44.0,12.83,12.5,12.61,25210.0,318793.3,12.7,-0.09
2021-06-16,42.0,12.37,12.15,12.32,26390.0,324215.9,12.61,-0.29
2021-06-17,43.0,12.6,12.08,12.6,111700.0,1365003.5,12.32,0.28
2021-06-20,32.0,12.5,12.12,12.12,33000.0,405322.0,12.6,-0.48
2021-06-21,26.0,12.12,11.9,11.99,48260.0,576018.7,12.12,-0.13
2021-06-22,34.0,12.13,11.76,12.13,65000.0,784563.0,11.99,0.14
2021-06-23,22.0,12.24,11.9,11.9,10800.0,129219.0,12.13,-0.23
2021-06-24,18.0,12.13,11.8,12.13,14200.0,169455.0,11.9,0.23
2021-06-27,38.0,12.1,11.67,12.1,65400.0,779610.0,12.13,-0.03
2021-06-28,37.0,12.3,11.99,12.25,25120.0,305351.4,12.1,0.15
2021-06-29,8.0,12.1,12.08,12.09,10720.0,129607.8,12.25,-0.16
2021-06-30,14.0,12.07,11.85,12.07,14950.0,177469.5,12.09,-0.02
2021-07-01,75.0,12.29,11.83,12.26,2958350.0,35608625.8,12.07,0.19
2021-07-04,30.0,12.25,12.04,12.22,45110.0,551493.4,12.26,-0.04
2021-07-05,12.0,12.3,12.05,12.3,7000.0,85392.0,12.22,0.08
2021-07-06,25.0,12.54,12.25,12.26,55900.0,696058.0,12.3,-0.04
2021-07-07,28.0,12.36,12.11,12.14,180650.0,2190858.0,12.26,-0.12
2021-07-08,46.0,12.4,12.05,12.16,240200.0,2907538.0,12.14,0.02
2021-07-11,43.0,12.59,12.0,12.25,306680.0,3785805.0,12.16,0.09
2021-07-12,35.0,12.44,12.1,12.21,108800.0,1334986.0,12.25,-0.04
2021-07-13,14.0,12.4,12.01,12.4,20050.0,246032.0,12.21,0.19
2021-07-14,22.0,12.53,12.26,12.28,820750.0,10258702.0,12.4,-0.12
2021-07-15,91.0,12.62,11.55,12.62,3729700.0,43401440.1,12.28,0.34
2021-07-18,40.0,12.7,12.37,12.7,121400.0,1522911.15,12.62,0.08
2021-07-19,44.0,13.1,12.55,12.95,570200.0,7192498.0,12.7,0.25
2021-07-20,386.0,14.25,13.2,14.25,2152190.0,30655424.7,12.95,1.3
2021-07-22,914.0,15.68,14.53,15.68,3601715.0,56108238.73,14.25,1.43
2021-07-25,460.0,16.0,14.96,15.06,1518188.0,23069394.34,15.68,-0.62
2021-07-26,194.0,15.36,14.72,14.79,531870.0,7930250.6,15.06,-0.27
2021-07-27,428.0,15.15,14.6,15.12,1558147.0,23207078.89,14.79,0.33
2021-07-28,161.0,13.32,12.13,12.97,362875.0,4553421.3,12.62,0.35
2021-07-29,84.0,13.22,12.4,12.5,119450.0,1499997.0,12.97,-0.47
2021-08-01,103.0,12.33,12.01,12.15,206650.0,2505651.0,12.5,-0.35
2021-08-02,81.0,12.26,11.79,11.94,176688.0,2111876.57,12.15,-0.21
2021-08-03,68.0,12.03,11.77,12.0,127807.0,1525043.96,11.94,0.06
2021-08-04,63.0,12.0,11.77,11.95,92715.0,1106636.75,12.0,-0.05
2021-08-05,70.0,11.8,11.57,11.62,202645.0,2367485.55,11.95,-0.33
2021-08-08,74.0,12.08,11.45,11.5,123485.0,1432780.5,11.62,-0.12
2021-08-09,34.0,11.5,11.32,11.44,44654.0,508531.45,11.5,-0.06
2021-08-10,67.0,11.9,11.25,11.35,185300.0,2113735.65,11.44,-0.09
2021-08-11,57.0,11.5,11.28,11.33,89985.0,1023264.5,11.35,-0.02
2021-08-12,65.0,11.55,11.15,11.3,132175.0,1506485.5,11.33,-0.03
2021-08-15,48.0,11.26,11.11,11.26,114700.0,1281872.0,11.3,-0.04
2021-08-16,78.0,11.24,11.09,11.2,225001.0,2506796.67,11.26,-0.06
2021-08-17,54.0,11.24,10.99,11.08,131180.0,1453959.0,11.2,-0.12
2021-08-18,77.0,11.5,10.89,10.98,167554.0,1834477.44,11.08,-0.1
2021-08-19,53.0,11.19,11.0,11.01,83968.0,929279.68,10.98,0.03
2021-08-24,22.0,11.1,10.81,11.0,8990.0,98234.0,11.01,-0.01
2021-08-25,38.0,11.0,10.7,10.81,88110.0,953093.0,11.0,-0.19
2021-08-26,58.0,11.02,10.68,10.8,98526.0,1059653.3,10.81,-0.01
2021-08-29,28.0,10.9,10.7,10.8,26345.0,283730.0,10.8,0.0
2021-08-31,41.0,10.91,10.7,10.9,90365.0,976717.9,10.8,0.1
2021-09-01,49.0,10.9,10.63,10.63,116730.0,1257247.0,10.9,-0.27
2021-09-02,59.0,10.9,10.5,10.8,183100.0,1951899.0,10.63,0.17
2021-09-05,39.0,10.6,10.35,10.35,102650.0,1075421.5,10.8,-0.45
2021-09-06,33.0,10.58,10.34,10.58,73500.0,770795.0,10.35,0.23
2021-09-07,28.0,10.6,10.4,10.57,101099.0,1057183.54,10.58,-0.01
2021-09-08,16.0,10.66,10.36,10.6,50000.0,528134.0,10.57,0.03
2021-09-09,30.0,10.6,10.39,10.44,29750.0,311799.5,10.6,-0.16
2021-09-12,18.0,10.47,10.3,10.47,7160.0,74446.2,10.44,0.03
2021-09-13,32.0,10.48,10.42,10.45,71050.0,743538.0,10.47,-0.02
2021-09-14,22.0,10.55,10.25,10.45,53160.0,553731.5,10.45,0.0
2021-09-15,18.0,10.44,10.3,10.31,45000.0,465497.0,10.45,-0.14
2021-09-16,21.0,10.25,10.21,10.25,54750.0,559728.5,10.31,-0.06
2021-09-20,22.0,10.1,10.02,10.1,93210.0,938934.2,10.25,-0.15
2021-09-21,40.0,10.1,9.82,10.1,114250.0,1135057.0,10.1,0.0
2021-09-22,30.0,10.33,10.03,10.2,34100.0,348121.0,10.1,0.1
2021-09-23,41.0,10.34,10.01,10.15,51500.0,519726.0,10.2,-0.05
2021-09-26,21.0,10.08,9.99,9.99,69900.0,700371.0,10.15,-0.16
2021-09-27,26.0,10.01,9.93,9.95,112415.0,1119217.95,9.99,-0.04
2021-09-28,20.0,9.99,9.84,9.84,90900.0,900332.0,9.95,-0.11
2021-09-29,18.0,9.9,9.82,9.85,138750.0,1365211.5,9.84,0.01
2021-09-30,12.0,10.0,9.8,9.83,33004.0,325222.32,9.85,-0.02
2021-10-03,16.0,10.01,9.85,9.85,20800.0,206513.0,9.83,0.02
2021-10-04,12.0,10.0,9.82,9.82,19811.0,195871.12,9.85,-0.03
2021-10-05,11.0,10.0,9.83,9.98,26600.0,263723.0,9.82,0.16
2021-10-06,17.0,10.07,9.9,9.91,75200.0,750466.0,9.98,-0.07
2021-10-10,15.0,9.99,9.8,9.86,21530.0,213897.8,9.91,-0.05
2021-10-11,30.0,9.95,9.73,9.73,111850.0,1101616.8,9.86,-0.13
2021-10-17,22.0,9.85,9.68,9.68,57600.0,559534.0,9.73,-0.05
2021-10-18,26.0,9.86,9.49,9.77,128300.0,1235061.0,9.68,0.09
2021-10-19,18.0,9.92,9.59,9.75,21125.0,204792.25,9.77,-0.02
2021-10-20,11.0,9.93,9.81,9.81,34020.0,334569.6,9.75,0.06
2021-10-21,21.0,9.99,9.6,9.6,48610.0,472954.0,9.81,-0.21
2021-10-24,9.0,9.98,9.7,9.72,10100.0,98868.0,9.6,0.12
2021-10-25,10.0,9.9,9.7,9.9,25464.0,252004.6,9.72,0.18
2021-10-26,16.0,10.2,10.0,10.11,39100.0,394888.0,9.9,0.21
2021-10-27,20.0,10.31,9.99,9.99,62460.0,630853.4,10.11,-0.12
2021-10-28,11.0,10.19,9.99,10.18,33200.0,334048.0,9.99,0.19
2021-10-31,17.0,10.19,10.0,10.19,40560.0,409634.2,10.18,0.01
2021-11-01,14.0,10.25,10.1,10.23,13100.0,133131.0,10.19,0.04
2021-11-02,14.0,10.25,10.05,10.12,43100.0,436227.0,10.23,-0.11
2021-11-03,6.0,10.15,10.12,10.12,21700.0,220119.0,10.12,0.0
2021-11-08,21.0,10.32,10.15,10.32,21380.0,219150.0,10.12,0.2
2021-11-09,6.0,10.35,10.17,10.17,16404.0,167348.68,10.32,-0.15
2021-11-11,15.0,10.24,9.97,10.2,18800.0,188494.0,10.17,0.03
2021-11-14,22.0,10.1,9.95,10.02,38500.0,385816.0,10.2,-0.18
2021-11-15,11.0,10.1,9.83,10.02,15200.0,151853.0,10.02,0.0
2021-11-16,43.0,10.03,9.85,10.03,123600.0,1223955.8,10.02,0.01
2021-11-17,10.0,10.03,9.92,10.01,15100.0,150386.0,10.03,-0.02
2021-11-18,15.0,10.03,9.83,10.0,23700.0,237012.0,10.01,-0.01
2021-11-21,13.0,10.0,9.81,9.92,45350.0,446965.0,10.0,-0.08
2021-11-22,12.0,9.92,9.84,9.92,3100.0,30619.0,9.92,0.0
2021-11-23,14.0,9.85,9.81,9.84,27550.0,270940.0,9.92,-0.08
2021-11-24,20.0,9.9,9.69,9.77,23070.0,226115.4,9.84,-0.07
2021-11-25,2.0,9.88,9.69,9.88,800.0,7771.0,9.77,0.11
2021-11-28,6.0,9.85,9.75,9.85,4000.0,39232.0,9.88,-0.03
2021-11-29,14.0,10.03,9.82,9.82,42300.0,417041.0,9.85,-0.03
2021-11-30,5.0,10.0,9.76,9.81,5800.0,56850.0,9.82,-0.01
2021-12-01,5.0,9.85,9.81,9.85,4500.0,44283.0,9.81,0.04
2021-12-02,41.0,9.85,9.69,9.72,89174.0,869821.54,9.85,-0.13
2021-12-05,16.0,9.85,9.38,9.43,62274.0,592542.82,9.72,-0.29
2021-12-06,19.0,9.69,9.35,9.69,31400.0,299065.0,9.43,0.26
2021-12-07,14.0,9.83,9.62,9.7,18500.0,179558.0,9.69,0.01
2021-12-08,16.0,9.82,9.68,9.7,14350.0,139473.0,9.7,0.0
2021-12-09,14.0,9.7,9.67,9.67,13650.0,132129.5,9.7,-0.03
