Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-08-03,7.0,250.0,237.0,237.0,323.0,78614.0,254.0,-17.0
2014-08-04,6.0,240.0,233.0,233.0,217.0,51150.0,237.0,-4.0
2014-08-05,18.0,229.0,213.0,213.0,1547.0,341038.0,233.0,-20.0
2014-08-06,22.0,215.0,209.0,211.0,1109.0,236142.0,213.0,-2.0
2014-08-07,12.0,219.0,211.0,219.0,2093.0,449769.0,211.0,8.0
2014-08-14,23.0,215.0,206.0,206.0,680.0,144651.0,219.0,-13.0
2014-08-18,6.0,202.0,200.0,202.0,148.0,29708.0,206.0,-4.0
2014-08-19,8.0,201.0,196.0,196.0,206.0,40950.0,202.0,-6.0
2014-08-20,4.0,195.0,193.0,193.0,575.0,112056.0,196.0,-3.0
2014-08-21,2.0,193.0,193.0,193.0,75.0,14475.0,193.0,0.0
2014-08-25,8.0,190.0,181.0,184.0,417.0,76878.0,193.0,-9.0
2014-08-26,8.0,187.0,169.0,169.0,200.0,35750.0,184.0,-15.0
2014-08-27,2.0,175.0,172.0,175.0,50.0,8675.0,169.0,6.0
2014-08-28,3.0,178.0,175.0,178.0,847.0,150691.0,175.0,3.0
2014-08-31,5.0,183.0,180.0,182.0,148.0,26880.0,178.0,4.0
2014-09-01,7.0,192.0,180.0,192.0,764.0,142896.0,182.0,10.0
2014-09-03,14.0,195.0,187.0,195.0,533.0,101703.0,192.0,3.0
2014-09-04,21.0,192.0,180.0,183.0,628.0,116448.0,195.0,-12.0
2014-09-07,4.0,182.0,177.0,177.0,100.0,17900.0,183.0,-6.0
2014-09-09,6.0,187.0,180.0,187.0,150.0,27575.0,177.0,10.0
2014-09-10,1.0,190.0,190.0,190.0,37.0,7030.0,187.0,3.0
2014-09-11,3.0,187.0,181.0,181.0,75.0,13800.0,190.0,-9.0
2014-09-14,5.0,181.0,180.0,180.0,111.0,20047.0,181.0,-1.0
2014-09-15,2.0,180.0,180.0,180.0,65.0,11700.0,180.0,0.0
2014-09-16,2.0,180.0,178.0,180.0,100.0,17850.0,180.0,0.0
2014-09-18,15.0,180.0,172.0,172.0,410.0,72692.0,180.0,-8.0
2014-09-21,6.0,175.0,170.0,175.0,150.0,25850.0,172.0,3.0
2014-09-22,5.0,175.0,173.0,175.0,122.0,21150.0,175.0,0.0
2014-09-23,2.0,172.0,172.0,172.0,68.0,11696.0,175.0,-3.0
2014-09-29,26.0,181.0,175.0,181.0,689.0,121250.0,172.0,9.0
2014-09-30,4.0,188.0,184.0,188.0,98.0,18182.0,181.0,7.0
2014-10-08,2.0,186.0,185.0,185.0,58.0,10755.0,188.0,-3.0
2014-10-09,10.0,185.0,182.0,183.0,867.0,159151.0,185.0,-2.0
2014-10-12,15.0,180.0,170.0,173.0,784.0,134919.0,183.0,-10.0
2014-10-13,10.0,176.0,172.0,176.0,250.0,43600.0,173.0,3.0
2014-10-14,24.0,179.0,176.0,178.0,610.0,108450.0,176.0,2.0
2014-10-15,11.0,180.0,174.0,174.0,250.0,44425.0,178.0,-4.0
2014-10-16,4.0,180.0,177.0,180.0,223.0,40065.0,174.0,6.0
2014-11-06,8.0,177.0,162.0,162.0,222.0,37144.0,180.0,-18.0
2014-11-09,3.0,166.0,160.0,166.0,83.0,13529.0,162.0,4.0
2014-11-10,9.0,169.0,164.0,164.0,246.0,40729.0,166.0,-2.0
2014-11-11,3.0,161.0,156.0,156.0,78.0,12343.0,164.0,-8.0
2014-11-12,3.0,159.0,159.0,159.0,150.0,23850.0,156.0,3.0
2014-11-13,5.0,160.0,160.0,160.0,140.0,22400.0,159.0,1.0
2014-11-17,2.0,161.0,158.0,158.0,45.0,7170.0,160.0,-2.0
2014-11-18,1.0,155.0,155.0,155.0,30.0,4650.0,158.0,-3.0
2014-11-19,8.0,155.0,153.0,155.0,275.0,42325.0,155.0,0.0
2014-11-20,2.0,155.0,155.0,155.0,50.0,7750.0,155.0,0.0
2014-11-23,2.0,155.0,155.0,155.0,60.0,9300.0,155.0,0.0
2014-11-25,1.0,152.0,152.0,152.0,25.0,3800.0,155.0,-3.0
2014-12-01,3.0,155.0,155.0,155.0,75.0,11625.0,152.0,3.0
2014-12-02,3.0,155.0,155.0,155.0,66.0,10230.0,155.0,0.0
2014-12-03,5.0,154.0,154.0,154.0,100.0,15400.0,155.0,-1.0
2014-12-04,6.0,157.0,155.0,157.0,150.0,23475.0,154.0,3.0
2014-12-07,14.0,170.0,160.0,170.0,1082.0,182170.0,157.0,13.0
2014-12-08,20.0,182.0,167.0,182.0,1073.0,187252.0,170.0,12.0
2014-12-09,16.0,188.0,181.0,181.0,2188.0,404185.0,182.0,-1.0
2014-12-10,16.0,190.0,181.0,185.0,1094.0,202804.0,181.0,4.0
2014-12-11,40.0,190.0,177.0,180.0,1912.0,351847.0,185.0,-5.0
2014-12-14,13.0,166.0,165.0,166.0,325.0,53875.0,164.0,2.0
2014-12-15,1.0,166.0,166.0,166.0,200.0,33200.0,166.0,0.0
2014-12-16,3.0,165.0,163.0,165.0,395.0,64610.0,166.0,-1.0
2014-12-17,3.0,165.0,163.0,164.0,248.0,40849.0,165.0,-1.0
2014-12-22,2.0,167.0,167.0,167.0,50.0,8350.0,164.0,3.0
2014-12-29,1.0,170.0,170.0,170.0,22.0,3740.0,167.0,3.0
2014-12-31,6.0,187.0,173.0,187.0,125.0,22505.0,170.0,17.0
2015-01-01,6.0,185.0,176.0,176.0,376.0,68186.0,187.0,-11.0
2015-01-05,1.0,173.0,173.0,173.0,100.0,17300.0,176.0,-3.0
2015-01-06,2.0,170.0,170.0,170.0,171.0,29070.0,173.0,-3.0
2015-01-07,2.0,167.0,164.0,164.0,50.0,8275.0,170.0,-6.0
2015-01-08,8.0,163.0,160.0,163.0,1303.0,210537.0,164.0,-1.0
2015-01-11,2.0,162.0,161.0,162.0,48.0,7753.0,163.0,-1.0
2015-01-12,3.0,160.0,157.0,157.0,154.0,24363.0,162.0,-5.0
2015-01-14,5.0,166.0,160.0,163.0,250.0,40900.0,157.0,6.0
2015-01-18,5.0,173.0,166.0,173.0,155.0,26195.0,163.0,10.0
2015-01-19,3.0,182.0,176.0,182.0,329.0,59662.0,173.0,9.0
2015-01-20,6.0,191.0,185.0,185.0,721.0,134918.0,182.0,3.0
2015-01-22,3.0,188.0,182.0,188.0,550.0,101735.0,185.0,3.0
2015-01-25,5.0,199.0,191.0,199.0,162.0,31698.0,188.0,11.0
2015-01-26,5.0,210.0,202.0,210.0,215.0,44410.0,199.0,11.0
2015-01-27,18.0,227.0,211.0,227.0,686.0,149936.0,210.0,17.0
2015-01-28,1.0,223.0,223.0,223.0,282.0,62886.0,227.0,-4.0
2015-01-29,1.0,227.0,227.0,227.0,126.0,28602.0,223.0,4.0
2015-02-01,2.0,231.0,231.0,231.0,1000.0,231000.0,227.0,4.0
2015-02-04,2.0,227.0,223.0,223.0,200.0,45000.0,231.0,-8.0
2015-02-05,1.0,223.0,223.0,223.0,122.0,27206.0,223.0,0.0
2015-02-08,4.0,222.0,221.0,222.0,168.0,37164.0,223.0,-1.0
2015-02-11,6.0,222.0,212.0,212.0,390.0,83973.0,222.0,-10.0
2015-02-12,9.0,213.0,205.0,211.0,489.0,102042.0,212.0,-1.0
2015-02-15,3.0,219.0,215.0,219.0,75.0,16325.0,211.0,8.0
2015-02-16,1.0,223.0,223.0,223.0,25.0,5575.0,219.0,4.0
2015-02-18,3.0,223.0,220.0,220.0,255.0,56175.0,223.0,-3.0
2015-02-22,5.0,220.0,216.0,220.0,125.0,27400.0,220.0,0.0
2015-02-23,3.0,216.0,209.0,209.0,97.0,20698.0,220.0,-11.0
2015-02-24,3.0,206.0,205.0,205.0,540.0,110800.0,209.0,-4.0
2015-02-25,2.0,202.0,201.0,201.0,76.0,15301.0,205.0,-4.0
2015-02-26,6.0,213.0,205.0,210.0,610.0,127915.0,201.0,9.0
2015-03-01,3.0,210.0,206.0,210.0,66.0,13772.0,210.0,0.0
2015-03-02,3.0,214.0,213.0,214.0,783.0,167537.0,210.0,4.0
2015-03-09,9.0,218.0,216.0,218.0,862.0,187229.0,214.0,4.0
2015-03-10,3.0,221.0,217.0,221.0,87.0,18979.0,218.0,3.0
2015-03-11,8.0,225.0,221.0,222.0,415.0,92255.0,221.0,1.0
2015-03-12,9.0,218.0,218.0,218.0,305.0,66490.0,222.0,-4.0
2015-03-16,3.0,214.0,214.0,214.0,75.0,16050.0,218.0,-4.0
2015-03-18,3.0,215.0,211.0,211.0,99.0,21148.0,214.0,-3.0
2015-03-19,2.0,207.0,204.0,204.0,185.0,37965.0,211.0,-7.0
2015-03-22,3.0,205.0,204.0,204.0,594.0,121573.0,204.0,0.0
2015-03-23,2.0,208.0,205.0,205.0,170.0,35000.0,204.0,1.0
2015-03-24,8.0,208.0,208.0,208.0,160.0,33280.0,205.0,3.0
2015-03-26,1.0,205.0,205.0,205.0,33.0,6765.0,208.0,-3.0
2015-03-29,2.0,205.0,201.0,205.0,58.0,11790.0,205.0,0.0
2015-03-31,4.0,205.0,197.0,200.0,557.0,110650.0,205.0,-5.0
2015-04-02,3.0,200.0,197.0,197.0,180.0,35760.0,200.0,-3.0
2015-04-06,5.0,194.0,191.0,192.0,415.0,79630.0,197.0,-5.0
2015-04-07,1.0,192.0,192.0,192.0,44.0,8448.0,192.0,0.0
2015-04-08,2.0,195.0,195.0,195.0,50.0,9750.0,192.0,3.0
2015-04-13,1.0,194.0,194.0,194.0,25.0,4850.0,195.0,-1.0
2015-04-19,2.0,191.0,189.0,189.0,245.0,46695.0,194.0,-5.0
2015-04-20,4.0,195.0,192.0,195.0,258.0,50136.0,189.0,6.0
2015-05-31,5.0,192.0,183.0,183.0,230.0,42810.0,195.0,-12.0
2015-06-01,1.0,181.0,181.0,181.0,128.0,23168.0,183.0,-2.0
2015-06-03,10.0,185.0,180.0,185.0,377.0,68582.0,181.0,4.0
2015-06-04,3.0,191.0,188.0,191.0,114.0,21513.0,185.0,6.0
2015-06-07,2.0,197.0,194.0,197.0,52.0,10163.0,191.0,6.0
2015-06-08,1.0,200.0,200.0,200.0,33.0,6600.0,197.0,3.0
2015-06-09,5.0,204.0,200.0,204.0,147.0,29772.0,200.0,4.0
2015-06-10,2.0,201.0,200.0,201.0,61.0,12241.0,204.0,-3.0
2015-06-11,7.0,205.0,204.0,204.0,602.0,123310.0,201.0,3.0
2015-06-14,3.0,200.0,200.0,200.0,60.0,12000.0,204.0,-4.0
2015-06-15,24.0,200.0,198.0,200.0,1003.0,200492.0,200.0,0.0
2015-06-16,11.0,200.0,193.0,200.0,358.0,70292.0,200.0,0.0
2015-06-17,24.0,200.0,190.0,200.0,1959.0,387595.0,200.0,0.0
