Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-12-01,2.0,200.0,199.0,199.0,620.0,123500.0,200.0,-1.0
2014-12-03,3.0,201.0,197.0,201.0,398.0,79626.0,199.0,2.0
2014-12-04,13.0,200.0,192.0,200.0,7335.0,1434548.0,201.0,-1.0
2014-12-07,17.0,207.0,196.0,201.0,4146.0,833546.0,200.0,1.0
2014-12-08,3.0,200.0,199.0,199.0,680.0,135660.0,201.0,-2.0
2014-12-09,11.0,200.0,193.0,193.0,6089.0,1189253.0,199.0,-6.0
2014-12-10,3.0,198.0,196.0,197.0,1769.0,348662.0,193.0,4.0
2014-12-11,9.0,204.0,198.0,204.0,6529.0,1313596.0,197.0,7.0
2014-12-14,3.0,216.0,208.0,216.0,1409.0,298832.0,204.0,12.0
2014-12-15,13.0,215.0,207.0,208.0,2640.0,558770.0,216.0,-8.0
2014-12-16,11.0,215.0,200.0,211.0,6822.0,1407752.0,208.0,3.0
2014-12-17,5.0,215.0,213.0,213.0,2070.0,444850.0,211.0,2.0
2014-12-21,2.0,210.0,210.0,210.0,260.0,54600.0,213.0,-3.0
2014-12-22,1.0,209.0,209.0,209.0,450.0,94050.0,210.0,-1.0
2014-12-23,7.0,209.0,201.0,201.0,1460.0,297900.0,209.0,-8.0
2014-12-24,14.0,205.0,197.0,199.0,3899.0,778890.0,201.0,-2.0
2015-01-01,1.0,191.0,191.0,191.0,10.0,1910.0,188.0,3.0
2015-01-05,1.0,190.0,190.0,190.0,150.0,28500.0,191.0,-1.0
2015-01-08,9.0,209.0,190.0,209.0,1509.0,307504.0,190.0,19.0
2015-01-11,3.0,221.0,213.0,221.0,90.0,19410.0,209.0,12.0
2015-01-12,1.0,217.0,217.0,217.0,1000.0,217000.0,221.0,-4.0
2015-01-13,1.0,213.0,213.0,213.0,250.0,53250.0,217.0,-4.0
2015-01-14,1.0,217.0,217.0,217.0,478.0,103726.0,213.0,4.0
2015-01-18,5.0,223.0,215.0,223.0,1050.0,231550.0,217.0,6.0
2015-01-19,2.0,223.0,220.0,223.0,200.0,44300.0,223.0,0.0
2015-01-20,15.0,230.0,219.0,230.0,1990.0,448770.0,223.0,7.0
2015-01-22,1.0,234.0,234.0,234.0,20.0,4680.0,230.0,4.0
2015-01-25,5.0,230.0,226.0,228.0,2810.0,642860.0,234.0,-6.0
2015-01-26,2.0,230.0,227.0,227.0,980.0,222640.0,228.0,-1.0
2015-01-27,2.0,231.0,231.0,231.0,460.0,106260.0,227.0,4.0
2015-01-28,4.0,231.0,230.0,231.0,2649.0,611309.0,231.0,0.0
2015-01-29,16.0,243.0,233.0,233.0,4290.0,1020080.0,231.0,2.0
2015-02-01,5.0,245.0,233.0,242.0,1370.0,330370.0,233.0,9.0
2015-02-02,15.0,260.0,244.0,260.0,8820.0,2237250.0,242.0,18.0
2015-02-03,20.0,268.0,259.0,264.0,9113.0,2389799.0,260.0,4.0
2015-02-04,11.0,270.0,255.0,270.0,7838.0,2062577.0,264.0,6.0
2015-02-05,9.0,269.0,260.0,268.0,5383.0,1434810.0,270.0,-2.0
2015-02-08,5.0,268.0,263.0,265.0,3031.0,804871.0,268.0,-3.0
2015-02-09,1.0,265.0,265.0,265.0,200.0,53000.0,265.0,0.0
2015-02-10,5.0,260.0,256.0,256.0,949.0,246230.0,265.0,-9.0
2015-02-11,12.0,256.0,245.0,256.0,5710.0,1432771.0,256.0,0.0
2015-02-12,17.0,258.0,247.0,253.0,9533.0,2428253.0,256.0,-3.0
2015-02-15,17.0,258.0,248.0,256.0,18822.0,4713484.0,253.0,3.0
2015-02-16,3.0,252.0,248.0,248.0,1190.0,299020.0,256.0,-8.0
2015-02-18,8.0,257.0,252.0,257.0,1870.0,471390.0,248.0,9.0
2015-02-22,2.0,252.0,247.0,247.0,340.0,84830.0,257.0,-10.0
2015-02-23,11.0,244.0,238.0,244.0,3750.0,901980.0,247.0,-3.0
2015-02-24,17.0,240.0,238.0,238.0,5408.0,1295078.0,244.0,-6.0
2015-02-25,2.0,240.0,240.0,240.0,1110.0,266400.0,238.0,2.0
2015-02-26,2.0,244.0,243.0,244.0,610.0,148490.0,240.0,4.0
2015-03-01,7.0,244.0,240.0,240.0,1530.0,369500.0,244.0,-4.0
2015-03-02,5.0,251.0,237.0,251.0,1940.0,473414.0,240.0,11.0
2015-03-03,9.0,250.0,241.0,245.0,4390.0,1074800.0,251.0,-6.0
2015-03-04,8.0,242.0,240.0,240.0,2670.0,643120.0,245.0,-5.0
2015-03-09,8.0,248.0,243.0,244.0,2200.0,540510.0,240.0,4.0
2015-03-11,6.0,240.0,236.0,238.0,1650.0,393850.0,244.0,-6.0
2015-03-12,12.0,240.0,230.0,238.0,4610.0,1072310.0,238.0,0.0
2015-03-15,3.0,239.0,234.0,239.0,280.0,65830.0,238.0,1.0
2015-03-16,1.0,240.0,240.0,240.0,500.0,120000.0,239.0,1.0
2015-03-17,2.0,239.0,236.0,239.0,350.0,82660.0,240.0,-1.0
