Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-11-09,21.0,730.0,702.0,721.0,820.0,592690.0,711.0,10.0
2020-11-10,20.0,728.0,711.0,716.0,340.0,244100.0,721.0,-5.0
2020-11-11,7.0,724.0,720.0,724.0,320.0,230630.0,716.0,8.0
2020-11-12,29.0,749.0,688.0,748.0,1082.0,789916.0,724.0,24.0
2020-11-18,9.0,734.0,716.0,725.0,350.0,253280.0,748.0,-23.0
2020-11-19,35.0,750.0,722.0,730.0,1465.0,1074855.0,725.0,5.0
2020-11-22,32.0,735.0,718.0,718.0,1860.0,1363003.0,730.0,-12.0
2020-11-23,16.0,718.0,708.0,710.0,320.0,227500.0,718.0,-8.0
2020-11-24,21.0,715.0,705.0,711.0,678.0,482274.0,710.0,1.0
2020-11-25,37.0,735.0,701.0,738.0,1355.0,980605.0,711.0,27.0
2020-11-26,53.0,767.0,709.0,718.0,1946.0,1405033.0,738.0,-20.0
2020-11-29,24.0,732.0,718.0,724.0,380.0,275300.0,718.0,6.0
2020-11-30,20.0,730.0,715.0,718.0,460.0,331180.0,724.0,-6.0
2020-12-01,55.0,738.0,722.0,730.0,2026.0,1478542.0,718.0,12.0
2020-12-02,108.0,803.0,733.0,784.0,4571.0,3604731.0,730.0,54.0
2020-12-03,142.0,862.0,799.0,855.0,7109.0,6041508.0,784.0,71.0
2020-12-06,55.0,838.0,796.0,796.0,3120.0,2517265.0,855.0,-59.0
