Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-06-23,16.0,670.0,661.0,666.0,558.0,370940.0,662.0,4.0
2015-06-24,20.0,675.0,665.0,670.0,3636.0,2432630.0,666.0,4.0
2015-06-25,13.0,677.0,670.0,671.0,2320.0,1561492.0,670.0,1.0
2015-06-28,36.0,695.0,671.0,682.0,5273.0,3594333.0,671.0,11.0
2015-06-29,8.0,710.0,682.0,696.0,1103.0,769294.0,682.0,14.0
2015-06-30,38.0,705.0,696.0,701.0,6428.0,4500949.0,696.0,5.0
2015-07-01,26.0,705.0,689.0,690.0,1531.0,1063316.0,701.0,-11.0
2015-07-02,18.0,690.0,670.0,690.0,1083.0,732204.0,690.0,0.0
2015-07-05,38.0,693.0,672.0,672.0,2990.0,2032372.0,690.0,-18.0
2015-07-06,46.0,685.0,670.0,680.0,8964.0,6039878.0,672.0,8.0
2015-07-07,15.0,695.0,677.0,683.0,1463.0,999440.0,680.0,3.0
2015-07-08,14.0,701.0,686.0,701.0,3265.0,2252263.0,683.0,18.0
2015-07-09,20.0,701.0,690.0,699.0,925.0,647253.0,701.0,-2.0
2015-07-12,18.0,702.0,691.0,699.0,2206.0,1534371.0,699.0,0.0
2015-07-13,16.0,699.0,692.0,699.0,825.0,573513.0,699.0,0.0
2015-07-14,10.0,705.0,679.0,705.0,401.0,274037.0,699.0,6.0
2015-07-15,24.0,720.0,693.0,720.0,1217.0,855304.0,705.0,15.0
2015-07-16,15.0,706.0,700.0,700.0,748.0,523783.0,720.0,-20.0
2015-07-22,23.0,714.0,700.0,705.0,1353.0,956114.0,700.0,5.0
2015-07-23,28.0,715.0,705.0,709.0,1502.0,1064891.0,705.0,4.0
2015-07-26,4.0,737.0,723.0,737.0,3024.0,2227932.0,709.0,28.0
2015-07-27,20.0,723.0,700.0,715.0,4034.0,2861246.0,737.0,-22.0
2015-07-28,30.0,710.0,691.0,695.0,2788.0,1948388.0,715.0,-20.0
2015-07-29,42.0,700.0,690.0,690.0,3719.0,2568890.0,695.0,-5.0
2015-07-30,62.0,713.0,685.0,696.0,7316.0,5070609.0,690.0,6.0
2015-08-02,32.0,699.0,683.0,697.0,1390.0,963618.0,696.0,1.0
2015-08-03,92.0,701.0,690.0,700.0,6264.0,4373866.0,697.0,3.0
2015-08-04,94.0,701.0,688.0,700.0,4043.0,2817741.0,700.0,0.0
2015-08-05,178.0,701.0,690.0,692.0,6749.0,4697380.0,700.0,-8.0
2015-08-06,260.0,710.0,678.0,705.0,9790.0,6794422.0,692.0,13.0
2015-08-09,19.0,726.0,702.0,721.0,5389.0,3884748.0,705.0,16.0
2015-08-10,2.0,715.0,715.0,715.0,1028.0,735020.0,721.0,-6.0
2015-08-11,6.0,730.0,722.0,730.0,126.0,91616.0,715.0,15.0
2015-08-12,5.0,755.0,744.0,755.0,690.0,520640.0,730.0,25.0
2015-08-13,8.0,784.0,741.0,784.0,388.0,294629.0,755.0,29.0
2015-08-16,12.0,845.0,799.0,844.0,1790.0,1492698.0,784.0,60.0
2015-08-17,24.0,877.0,830.0,840.0,2208.0,1866595.0,844.0,-4.0
2015-08-18,26.0,835.0,813.0,835.0,5935.0,4887653.0,840.0,-5.0
2015-08-19,22.0,849.0,839.0,844.0,3369.0,2836591.0,835.0,9.0
2015-08-20,19.0,875.0,845.0,850.0,3035.0,2587400.0,844.0,6.0
2015-08-23,4.0,835.0,830.0,835.0,214.0,178368.0,850.0,-15.0
2015-08-24,6.0,820.0,792.0,805.0,576.0,462602.0,835.0,-30.0
2015-08-25,13.0,826.0,800.0,814.0,1521.0,1242948.0,805.0,9.0
2015-08-26,15.0,820.0,814.0,815.0,2686.0,2195066.0,814.0,1.0
2015-08-27,46.0,877.0,831.0,855.0,6884.0,5902015.0,815.0,40.0
