Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-04-28,65.0,510.0,484.5,498.0,3300.0,1619809.0,493.6,4.4
2022-05-02,37.0,488.5,465.0,467.0,1362.0,644693.0,498.0,-31.0
2022-05-04,59.0,469.4,436.0,442.0,2606.0,1172377.5,467.0,-25.0
2022-05-05,99.0,435.0,410.0,415.0,6370.0,2674280.6,442.0,-27.0
2022-05-08,67.0,423.3,392.3,423.0,3783.0,1524428.0,415.0,8.0
2022-05-09,61.0,429.4,411.7,420.0,3380.0,1429784.0,423.0,-3.0
2022-05-10,78.0,444.5,411.6,442.0,3545.0,1518554.0,420.0,22.0
2022-05-11,80.0,479.4,436.7,479.0,3651.0,1684514.0,442.0,37.0
2022-05-12,86.0,498.0,461.2,498.0,5586.0,2643194.7,479.0,19.0
2022-05-17,92.0,507.9,448.2,449.0,8018.0,3677022.5,498.0,-49.0
2022-05-18,54.0,464.0,426.3,458.9,2391.0,1055335.4,449.0,9.9
2022-05-19,65.0,470.0,439.1,439.1,1610.0,724326.0,458.9,-19.8
2022-05-20,52.0,456.7,431.5,440.0,2502.0,1101054.5,439.1,0.9
2022-05-23,58.0,440.0,424.0,428.0,3558.0,1530275.0,440.0,-12.0
2022-05-24,48.0,450.0,420.1,439.0,835.0,363431.0,428.0,11.0
2022-05-25,43.0,455.0,432.2,439.0,2131.0,933573.6,439.0,0.0
2022-05-26,33.0,440.0,430.5,435.0,1720.0,745955.0,439.0,-4.0
2022-05-27,48.0,439.0,428.0,439.0,2070.0,895923.0,435.0,4.0
2022-05-30,39.0,442.0,415.0,428.0,1418.0,602265.5,439.0,-11.0
2022-05-31,44.0,422.2,412.0,420.0,1636.0,677541.1,428.0,-8.0
2022-06-01,39.0,429.5,408.1,414.0,900.0,378422.0,420.0,-6.0
2022-06-02,31.0,422.0,406.0,409.0,950.0,392916.0,414.0,-5.0
2022-06-03,45.0,413.5,401.0,402.0,995.0,402333.0,409.0,-7.0
2022-06-06,39.0,412.0,396.0,401.0,925.0,370915.0,402.0,-1.0
2022-06-07,45.0,400.0,384.3,391.9,3295.0,1296508.2,401.0,-9.1
2022-06-08,75.0,414.9,384.1,413.5,2484.0,1003742.7,391.9,21.6
2022-06-09,57.0,419.5,400.1,409.0,3707.0,1510249.0,413.5,-4.5
2022-06-10,29.0,408.9,395.0,408.8,1596.0,643762.0,409.0,-0.2
2022-06-13,59.0,401.0,388.1,388.1,2187.0,862427.0,408.8,-20.7
2022-06-14,30.0,389.6,380.4,384.0,785.0,300911.0,388.1,-4.1
2022-06-15,53.0,390.0,370.3,390.0,3618.0,1361323.0,384.0,6.0
2022-06-16,32.0,395.0,375.0,388.0,810.0,309627.0,390.0,-2.0
2022-06-17,40.0,383.0,370.0,370.0,1745.0,651449.5,388.0,-18.0
