Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2013-12-08,24.0,330.0,305.0,327.0,9800.0,3086300.0,305.0,22.0
2013-12-10,3.0,321.0,309.0,309.0,80.0,25080.0,327.0,-18.0
2013-12-11,18.0,303.0,284.0,285.0,940.0,276160.0,309.0,-24.0
2013-12-12,13.0,283.0,280.0,280.0,890.0,251750.0,285.0,-5.0
2013-12-15,25.0,290.0,260.0,290.0,1120.0,299050.0,280.0,10.0
2013-12-18,1.0,285.0,285.0,285.0,20.0,5700.0,290.0,-5.0
2013-12-19,9.0,292.0,280.0,292.0,1300.0,368960.0,285.0,7.0
2013-12-22,12.0,287.0,282.0,282.0,1350.0,383950.0,292.0,-10.0
2013-12-23,24.0,277.0,269.0,269.0,2050.0,556770.0,282.0,-13.0
2013-12-24,12.0,270.0,264.0,264.0,1340.0,357260.0,269.0,-5.0
2013-12-26,18.0,269.0,263.0,266.0,2460.0,650160.0,264.0,2.0
2013-12-29,31.0,277.0,261.0,275.0,2030.0,549540.0,266.0,9.0
2013-12-31,21.0,290.0,270.0,282.0,1480.0,414240.0,275.0,7.0
2014-01-01,27.0,289.0,280.0,287.0,850.0,240960.0,282.0,5.0
2014-01-02,29.0,307.0,290.0,301.0,7230.0,2137270.0,287.0,14.0
2014-01-05,30.0,318.0,296.0,303.0,3690.0,1147760.0,301.0,2.0
2014-01-06,19.0,324.0,310.0,317.0,1550.0,491740.0,303.0,14.0
2014-01-07,13.0,337.0,319.0,331.0,720.0,235820.0,317.0,14.0
2014-01-08,46.0,325.0,316.0,325.0,1950.0,624300.0,331.0,-6.0
2014-01-09,18.0,326.0,317.0,325.0,690.0,222590.0,325.0,0.0
2014-01-12,21.0,335.0,325.0,331.0,1450.0,477910.0,325.0,6.0
2014-01-13,8.0,337.0,325.0,337.0,440.0,145220.0,331.0,6.0
2014-01-14,10.0,340.0,334.0,340.0,880.0,296240.0,337.0,3.0
2014-01-16,18.0,340.0,325.0,331.0,1060.0,348640.0,340.0,-9.0
2014-01-19,13.0,336.0,330.0,336.0,520.0,172160.0,331.0,5.0
2014-01-20,23.0,350.0,340.0,350.0,3090.0,1054490.0,336.0,14.0
2014-01-21,8.0,345.0,333.0,333.0,230.0,77610.0,350.0,-17.0
