Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2018-02-15,24.0,826.0,789.0,810.0,1481.0,1191852.0,782.0,28.0
2018-02-18,15.0,810.0,788.0,788.0,445.0,355920.0,810.0,-22.0
2018-02-20,2.0,773.0,773.0,773.0,22.0,17006.0,788.0,-15.0
2018-02-22,2.0,775.0,775.0,775.0,61.0,47275.0,773.0,2.0
2018-02-25,7.0,760.0,760.0,760.0,110.0,83600.0,775.0,-15.0
2018-02-26,12.0,766.0,740.0,742.0,394.0,296836.0,760.0,-18.0
2018-02-27,4.0,756.0,742.0,756.0,185.0,139574.0,742.0,14.0
2018-02-28,12.0,760.0,722.0,722.0,296.0,219559.0,756.0,-34.0
2018-03-05,6.0,715.0,700.0,705.0,134.0,95142.0,722.0,-17.0
2018-03-06,8.0,705.0,690.0,691.0,277.0,191725.0,705.0,-14.0
2018-03-07,5.0,714.0,700.0,701.0,161.0,113118.0,691.0,10.0
2018-03-11,9.0,691.0,677.0,691.0,143.0,97413.0,701.0,-10.0
2018-03-12,7.0,678.0,652.0,656.0,81.0,53598.0,691.0,-35.0
2018-03-13,14.0,669.0,656.0,660.0,241.0,158525.0,656.0,4.0
2018-03-14,2.0,652.0,650.0,652.0,22.0,14322.0,660.0,-8.0
2018-03-15,6.0,667.0,665.0,666.0,171.0,113827.0,652.0,14.0
2018-03-18,1.0,653.0,653.0,653.0,14.0,9142.0,666.0,-13.0
2018-03-19,13.0,655.0,650.0,650.0,331.0,215200.0,653.0,-3.0
2018-03-20,8.0,640.0,611.0,611.0,366.0,227630.0,650.0,-39.0
2018-03-21,23.0,601.0,569.0,570.0,1176.0,686777.0,611.0,-41.0
2018-03-22,10.0,600.0,567.0,600.0,469.0,273454.0,570.0,30.0
2018-03-26,8.0,590.0,580.0,580.0,194.0,113940.0,600.0,-20.0
2018-03-27,18.0,614.0,559.0,614.0,827.0,487321.0,580.0,34.0
2018-03-28,7.0,625.0,605.0,605.0,397.0,243875.0,614.0,-9.0
2018-03-29,4.0,605.0,600.0,600.0,165.0,99300.0,605.0,-5.0
2018-04-01,8.0,589.0,570.0,581.0,305.0,176530.0,600.0,-19.0
2018-04-02,4.0,592.0,590.0,592.0,44.0,26015.0,581.0,11.0
2018-04-03,5.0,581.0,576.0,576.0,55.0,31735.0,592.0,-16.0
2018-04-04,5.0,626.0,580.0,626.0,61.0,36730.0,576.0,50.0
2018-04-05,19.0,640.0,615.0,635.0,1493.0,941666.0,626.0,9.0
2018-04-08,12.0,698.0,647.0,685.0,657.0,451966.0,635.0,50.0
2018-04-09,31.0,715.0,651.0,651.0,1497.0,1037346.0,685.0,-34.0
2018-04-10,9.0,652.0,637.0,642.0,321.0,207688.0,651.0,-9.0
2018-04-11,7.0,654.0,630.0,632.0,352.0,224862.0,642.0,-10.0
2018-04-12,17.0,656.0,632.0,656.0,818.0,525631.0,632.0,24.0
2018-04-15,6.0,643.0,631.0,640.0,293.0,187163.0,656.0,-16.0
2018-04-16,15.0,704.0,640.0,700.0,824.0,558494.0,640.0,60.0
2018-04-17,56.0,770.0,714.0,770.0,3737.0,2840206.0,700.0,70.0
2018-04-18,39.0,829.0,740.0,786.0,1581.0,1240944.0,770.0,16.0
2018-04-19,10.0,800.0,760.0,800.0,803.0,620555.0,786.0,14.0
2018-04-22,23.0,832.0,785.0,832.0,1035.0,841872.0,800.0,32.0
2018-04-23,27.0,865.0,835.0,835.0,1690.0,1426808.0,832.0,3.0
2018-04-24,15.0,830.0,797.0,802.0,439.0,355332.0,835.0,-33.0
2018-04-25,16.0,801.0,771.0,785.0,1139.0,900748.0,802.0,-17.0
2018-04-26,12.0,800.0,755.0,755.0,626.0,484037.0,785.0,-30.0
2018-04-29,14.0,754.0,735.0,740.0,535.0,395785.0,755.0,-15.0
2018-05-02,20.0,770.0,740.0,760.0,523.0,394277.0,740.0,20.0
2018-05-03,24.0,820.0,775.0,820.0,686.0,548120.0,760.0,60.0
2018-05-06,21.0,805.0,790.0,792.0,399.0,318358.0,820.0,-28.0
2018-05-07,23.0,784.0,767.0,771.0,651.0,502779.0,792.0,-21.0
2018-05-08,17.0,800.0,770.0,800.0,588.0,459706.0,771.0,29.0
2018-05-09,11.0,815.0,790.0,790.0,234.0,185894.0,800.0,-10.0
2018-05-10,11.0,790.0,773.0,773.0,100.0,77628.0,790.0,-17.0
2018-05-14,35.0,765.0,750.0,760.0,406.0,307656.0,773.0,-13.0
2018-05-15,4.0,750.0,750.0,750.0,122.0,91500.0,760.0,-10.0
2018-05-16,8.0,780.0,726.0,780.0,255.0,191252.0,750.0,30.0
2018-05-17,5.0,790.0,760.0,760.0,166.0,129985.0,780.0,-20.0
2018-05-20,5.0,760.0,746.0,760.0,222.0,166420.0,760.0,0.0
2018-05-21,9.0,800.0,755.0,800.0,409.0,313140.0,760.0,40.0
2018-05-22,8.0,810.0,780.0,780.0,305.0,244897.0,800.0,-20.0
2018-05-23,7.0,809.0,765.0,809.0,223.0,178132.0,780.0,29.0
2018-05-24,44.0,836.0,794.0,794.0,2673.0,2162019.0,809.0,-15.0
2018-05-27,13.0,780.0,764.0,772.0,515.0,398133.0,794.0,-22.0
2018-05-28,13.0,818.0,785.0,818.0,759.0,607101.0,772.0,46.0
2018-05-29,8.0,810.0,800.0,810.0,381.0,305650.0,818.0,-8.0
2018-05-30,14.0,810.0,784.0,784.0,664.0,532220.0,810.0,-26.0
2018-05-31,7.0,785.0,771.0,774.0,511.0,395261.0,784.0,-10.0
2018-06-03,13.0,765.0,741.0,756.0,537.0,405640.0,774.0,-18.0
2018-06-04,28.0,759.0,732.0,735.0,786.0,582188.0,756.0,-21.0
2018-06-06,5.0,765.0,749.0,765.0,163.0,124118.0,735.0,30.0
2018-06-07,38.0,765.0,722.0,722.0,903.0,661455.0,765.0,-43.0
2018-06-10,20.0,735.0,708.0,724.0,552.0,394939.0,722.0,2.0
2018-06-11,20.0,753.0,715.0,725.0,519.0,380837.0,724.0,1.0
2018-06-12,42.0,745.0,702.0,745.0,1498.0,1073432.0,725.0,20.0
2018-06-13,42.0,732.0,710.0,717.0,1679.0,1205027.0,745.0,-28.0
2018-06-14,17.0,731.0,717.0,726.0,630.0,454029.0,717.0,9.0
2018-06-18,3.0,740.0,712.0,740.0,43.0,31218.0,726.0,14.0
2018-06-19,1.0,726.0,726.0,726.0,11.0,7986.0,740.0,-14.0
2018-06-20,10.0,712.0,700.0,703.0,316.0,221825.0,726.0,-23.0
2018-06-21,4.0,717.0,700.0,700.0,211.0,148037.0,703.0,-3.0
2018-06-24,2.0,714.0,700.0,714.0,33.0,23254.0,700.0,14.0
2018-06-25,4.0,728.0,700.0,700.0,66.0,46830.0,714.0,-14.0
2018-06-26,11.0,686.0,670.0,675.0,367.0,247514.0,700.0,-25.0
2018-06-27,10.0,697.0,665.0,685.0,218.0,148061.0,675.0,10.0
2018-06-28,3.0,698.0,685.0,697.0,44.0,30415.0,685.0,12.0
2018-07-01,2.0,690.0,690.0,690.0,30.0,20700.0,697.0,-7.0
2018-07-02,2.0,703.0,700.0,700.0,70.0,49060.0,690.0,10.0
2018-07-03,5.0,686.0,676.0,676.0,101.0,69066.0,700.0,-24.0
2018-07-04,11.0,690.0,671.0,684.0,498.0,341000.0,676.0,8.0
2018-07-05,10.0,724.0,684.0,724.0,332.0,235349.0,684.0,40.0
2018-07-08,7.0,730.0,711.0,711.0,243.0,174158.0,724.0,-13.0
2018-07-09,7.0,703.0,684.0,695.0,91.0,62915.0,711.0,-16.0
2018-07-10,10.0,713.0,695.0,699.0,527.0,368876.0,695.0,4.0
