Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2018-07-03,11.0,139.0,137.0,139.0,174.0,24008.0,139.0,0.0
2018-07-04,13.0,137.0,136.0,137.0,130.0,17800.0,139.0,-2.0
2018-07-05,5.0,137.0,137.0,137.0,77.0,10549.0,137.0,0.0
2018-07-08,6.0,136.0,136.0,136.0,100.0,13600.0,137.0,-1.0
2018-07-09,3.0,137.0,136.0,137.0,54.0,7378.0,136.0,1.0
2018-07-10,11.0,137.0,135.0,135.0,158.0,21430.0,137.0,-2.0
2018-07-11,8.0,139.0,134.0,139.0,156.0,21084.0,135.0,4.0
2018-07-12,5.0,137.0,133.0,134.0,53.0,7141.0,139.0,-5.0
2018-07-15,13.0,134.0,131.0,131.0,202.0,26660.0,134.0,-3.0
2018-07-17,4.0,129.0,127.0,127.0,40.0,5120.0,131.0,-4.0
2018-07-18,16.0,128.0,125.0,127.0,401.0,50912.0,127.0,0.0
2018-07-19,4.0,129.0,125.0,128.0,50.0,6380.0,127.0,1.0
2018-07-22,10.0,127.0,126.0,127.0,392.0,49434.0,128.0,-1.0
2018-07-23,5.0,131.0,128.0,129.0,81.0,10478.0,127.0,2.0
2018-07-24,5.0,133.0,129.0,133.0,160.0,20960.0,129.0,4.0
2018-07-25,24.0,132.0,129.0,129.0,324.0,42368.0,133.0,-4.0
2018-07-26,3.0,128.0,127.0,127.0,30.0,3820.0,129.0,-2.0
2018-07-29,1.0,129.0,129.0,129.0,100.0,12900.0,127.0,2.0
2018-07-30,5.0,130.0,127.0,128.0,155.0,20009.0,129.0,-1.0
2018-07-31,4.0,129.0,127.0,127.0,40.0,5120.0,128.0,-1.0
2018-08-01,3.0,129.0,127.0,127.0,30.0,3840.0,127.0,0.0
2018-08-05,10.0,128.0,125.0,126.0,209.0,26555.0,127.0,-1.0
2018-08-06,7.0,126.0,125.0,125.0,118.0,14760.0,126.0,-1.0
2018-08-07,3.0,125.0,123.0,125.0,30.0,3710.0,125.0,0.0
2018-08-08,7.0,126.0,123.0,126.0,94.0,11750.0,125.0,1.0
2018-08-09,10.0,129.0,125.0,126.0,246.0,31178.0,126.0,0.0
2018-08-12,5.0,126.0,122.0,126.0,192.0,23900.0,126.0,0.0
2018-08-13,7.0,126.0,124.0,124.0,70.0,8720.0,126.0,-2.0
2018-08-14,5.0,124.0,122.0,124.0,106.0,13020.0,124.0,0.0
2018-08-15,1.0,126.0,126.0,126.0,12.0,1512.0,124.0,2.0
2018-08-16,8.0,130.0,126.0,128.0,188.0,24086.0,126.0,2.0
2018-08-19,3.0,128.0,126.0,126.0,166.0,20936.0,128.0,-2.0
2018-08-20,6.0,125.0,119.0,119.0,293.0,35825.0,126.0,-7.0
2018-08-21,3.0,120.0,118.0,119.0,220.0,25990.0,119.0,0.0
2018-08-22,2.0,119.0,117.0,119.0,20.0,2360.0,119.0,0.0
2018-08-23,2.0,117.0,117.0,117.0,38.0,4446.0,119.0,-2.0
2018-08-26,12.0,121.0,115.0,121.0,163.0,19125.0,117.0,4.0
2018-08-28,6.0,122.0,120.0,122.0,89.0,10766.0,121.0,1.0
2018-08-29,6.0,125.0,122.0,123.0,121.0,14920.0,122.0,1.0
2018-08-30,10.0,121.0,117.0,120.0,148.0,17464.0,123.0,-3.0
2018-09-02,3.0,120.0,120.0,120.0,47.0,5640.0,120.0,0.0
2018-09-03,2.0,121.0,121.0,121.0,44.0,5324.0,120.0,1.0
2018-09-04,3.0,123.0,121.0,123.0,33.0,4039.0,121.0,2.0
2018-09-05,3.0,126.0,122.0,126.0,47.0,5822.0,123.0,3.0
2018-09-06,10.0,129.0,127.0,128.0,652.0,82852.0,126.0,2.0
2018-09-09,7.0,126.0,126.0,126.0,94.0,11844.0,128.0,-2.0
2018-09-10,3.0,124.0,121.0,121.0,90.0,11002.0,126.0,-5.0
2018-09-11,3.0,123.0,123.0,123.0,30.0,3690.0,121.0,2.0
2018-09-12,5.0,123.0,121.0,121.0,77.0,9385.0,123.0,-2.0
2018-09-13,2.0,120.0,120.0,120.0,68.0,8160.0,121.0,-1.0
2018-09-16,7.0,122.0,122.0,122.0,169.0,20618.0,120.0,2.0
2018-09-17,3.0,121.0,120.0,121.0,30.0,3620.0,122.0,-1.0
2018-09-18,5.0,120.0,119.0,120.0,50.0,5990.0,121.0,-1.0
2018-09-20,11.0,124.0,120.0,124.0,403.0,49040.0,120.0,4.0
2018-09-23,3.0,122.0,120.0,120.0,30.0,3640.0,124.0,-4.0
2018-09-25,8.0,122.0,120.0,120.0,255.0,30800.0,120.0,0.0
2018-09-26,3.0,120.0,120.0,120.0,62.0,7440.0,120.0,0.0
2018-09-27,4.0,120.0,118.0,120.0,88.0,10404.0,120.0,0.0
2018-09-30,3.0,120.0,118.0,120.0,309.0,37040.0,120.0,0.0
2018-10-01,8.0,121.0,118.0,118.0,222.0,26572.0,120.0,-2.0
2018-10-02,2.0,116.0,115.0,115.0,63.0,7295.0,118.0,-3.0
2018-10-03,9.0,113.0,112.0,113.0,164.0,18492.0,115.0,-2.0
2018-10-04,2.0,112.0,112.0,112.0,20.0,2240.0,113.0,-1.0
2018-10-07,6.0,110.0,110.0,110.0,84.0,9240.0,112.0,-2.0
2018-10-08,6.0,112.0,109.0,112.0,132.0,14588.0,110.0,2.0
2018-10-09,8.0,115.0,109.0,114.0,81.0,9085.0,112.0,2.0
2018-10-10,1.0,112.0,112.0,112.0,10.0,1120.0,114.0,-2.0
2018-10-11,8.0,115.0,110.0,113.0,103.0,11486.0,112.0,1.0
2018-10-14,5.0,113.0,112.0,113.0,140.0,15690.0,113.0,0.0
2018-10-15,4.0,117.0,115.0,115.0,134.0,15430.0,113.0,2.0
2018-10-22,5.0,116.0,112.0,112.0,247.0,28104.0,115.0,-3.0
2018-10-23,9.0,114.0,110.0,114.0,656.0,74566.0,112.0,2.0
2018-10-24,12.0,112.0,112.0,112.0,133.0,14896.0,114.0,-2.0
2018-10-25,10.0,119.0,110.0,119.0,207.0,23730.0,112.0,7.0
2018-10-28,10.0,117.0,113.0,115.0,151.0,17417.0,119.0,-4.0
2018-10-29,6.0,119.0,115.0,115.0,358.0,42070.0,115.0,0.0
2018-10-30,5.0,115.0,114.0,115.0,50.0,5720.0,115.0,0.0
2018-10-31,9.0,113.0,109.0,110.0,114.0,12610.0,115.0,-5.0
2018-11-01,1.0,112.0,112.0,112.0,10.0,1120.0,110.0,2.0
2018-11-05,3.0,114.0,112.0,112.0,62.0,7012.0,112.0,0.0
2018-11-13,1.0,112.0,110.0,110.0,10.0,1100.0,112.0,-2.0
2018-11-14,1.0,110.0,108.0,108.0,10.0,1080.0,110.0,-2.0
2018-11-15,5.0,109.0,106.0,109.0,53.0,5681.0,108.0,1.0
2018-11-18,3.0,109.0,105.0,105.0,54.0,5690.0,109.0,-4.0
2018-11-19,7.0,106.0,104.0,106.0,128.0,13505.0,105.0,1.0
2018-11-20,8.0,106.0,104.0,106.0,236.0,24784.0,106.0,0.0
2018-11-21,1.0,106.0,104.0,104.0,13.0,1352.0,106.0,-2.0
2018-11-22,4.0,106.0,102.0,106.0,40.0,4170.0,104.0,2.0
2018-11-25,14.0,106.0,100.0,100.88,1463.0,149602.0,106.0,-5.12
2018-11-26,3.0,102.0,100.88,102.0,39.0,3949.0,100.88,1.12
2018-11-27,1.0,102.0,100.0,100.0,34.0,3400.0,102.0,-2.0
2018-11-28,5.0,104.0,100.0,103.0,50.0,5120.0,100.0,3.0
2018-11-29,5.0,107.0,101.0,107.0,50.0,5210.0,103.0,4.0
2018-12-02,10.0,109.0,106.0,109.0,312.0,33624.0,107.0,2.0
2018-12-03,7.0,109.0,107.0,109.0,208.0,22514.0,109.0,0.0
2018-12-04,7.0,110.0,107.0,109.0,284.0,30918.0,109.0,0.0
2018-12-11,1.0,109.0,107.0,107.0,10.0,1070.0,109.0,-2.0
2018-12-13,3.0,107.0,105.0,105.0,44.0,4640.0,107.0,-2.0
2018-12-17,1.0,105.0,103.0,103.0,10.0,1030.0,105.0,-2.0
2018-12-18,9.0,103.0,98.0,100.0,305.0,30883.0,103.0,-3.0
2018-12-19,5.0,102.0,100.0,101.0,80.0,8082.0,100.0,1.0
2018-12-20,10.0,102.0,99.0,100.0,2105.0,211550.0,101.0,-1.0
2018-12-23,5.0,100.0,98.0,100.0,122.0,12010.0,100.0,0.0
2018-12-24,5.0,102.0,100.0,102.0,98.0,9956.0,100.0,2.0
2018-12-25,12.0,107.0,101.0,105.0,500.0,51958.0,102.0,3.0
2018-12-26,6.0,105.0,101.0,103.0,780.0,80420.0,105.0,-2.0
2018-12-27,7.0,107.0,103.0,107.0,362.0,38104.0,103.0,4.0
2018-12-30,1.0,107.0,105.0,105.0,10.0,1050.0,107.0,-2.0
2018-12-31,1.0,105.0,105.0,105.0,100.0,10500.0,105.0,0.0
2019-01-01,3.0,105.0,103.0,104.0,94.0,9692.0,105.0,-1.0
2019-01-03,5.0,104.0,102.0,103.0,50.0,5110.0,104.0,-1.0
2019-01-06,5.0,103.0,101.0,101.0,50.0,5050.0,103.0,-2.0
2019-01-07,5.0,102.0,100.0,102.0,134.0,13440.0,101.0,1.0
2019-01-08,6.0,102.0,100.0,101.0,60.0,6060.0,102.0,-1.0
2019-01-09,7.0,103.0,101.0,103.0,127.0,13061.0,101.0,2.0
2019-01-10,1.0,103.0,101.0,101.0,141.0,14241.0,103.0,-2.0
2019-01-13,5.0,103.0,100.0,101.0,114.0,11628.0,101.0,0.0
2019-01-14,1.0,101.0,101.0,101.0,34.0,3434.0,101.0,0.0
2019-01-15,4.0,104.0,100.0,104.0,45.0,4620.0,101.0,3.0
2019-01-16,5.0,104.0,102.0,102.0,98.0,9996.0,104.0,-2.0
2019-01-17,7.0,103.0,100.0,103.0,142.0,14328.0,102.0,1.0
2019-01-20,5.0,107.0,103.0,107.0,63.0,6635.0,103.0,4.0
2019-01-21,4.0,107.0,105.0,107.0,100.0,10646.0,107.0,0.0
2019-01-22,1.0,107.0,107.0,107.0,10.0,1070.0,107.0,0.0
2019-01-27,4.0,107.0,100.0,100.0,40.0,4090.0,107.0,-7.0
2019-01-28,7.0,100.0,98.0,99.0,150.0,14930.0,100.0,-1.0
2019-01-29,1.0,100.0,99.0,100.0,10.0,1000.0,99.0,1.0
2019-01-30,8.0,102.0,100.0,100.0,387.0,39146.0,100.0,0.0
2019-01-31,10.0,100.0,98.0,98.0,814.0,79932.0,100.0,-2.0
2019-02-03,5.0,98.0,97.0,98.0,168.0,16434.0,98.0,0.0
2019-02-04,5.0,99.0,98.0,99.0,190.0,18680.0,98.0,1.0
2019-02-05,2.0,99.0,98.0,99.0,215.0,21270.0,99.0,0.0
2019-02-06,4.0,100.0,99.0,100.0,285.0,28500.0,99.0,1.0
2019-02-07,5.0,102.0,100.0,102.0,74.0,7440.0,100.0,2.0
2019-02-11,2.0,102.0,100.0,100.0,110.0,11000.0,102.0,-2.0
2019-02-12,9.0,102.0,99.0,102.0,653.0,65397.0,100.0,2.0
2019-02-13,6.0,102.0,101.0,101.0,570.0,58070.0,102.0,-1.0
2019-02-14,5.0,104.0,100.0,102.0,564.0,57460.0,101.0,1.0
2019-02-17,10.0,102.0,100.0,101.0,588.0,58864.0,102.0,-1.0
2019-02-18,12.0,103.0,101.0,102.0,980.0,100162.0,101.0,1.0
2019-02-19,7.0,104.0,102.0,103.0,822.0,85410.0,102.0,1.0
2019-02-20,7.0,103.0,102.0,103.0,157.0,16058.0,103.0,0.0
2019-02-21,3.0,103.0,102.0,102.0,133.0,13566.0,103.0,-1.0
2019-02-24,8.0,102.0,101.0,101.0,134.0,13544.0,102.0,-1.0
2019-02-25,9.0,102.0,100.0,100.0,122.0,12268.0,101.0,-1.0
2019-02-26,5.0,102.0,100.0,100.0,101.0,10160.0,100.0,0.0
2019-02-27,3.0,102.0,100.0,102.0,54.0,5498.0,100.0,2.0
