Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-04-07,145.0,1355.0,1303.0,0.0,8158.0,10882031.4,1301.0,29.0
2022-04-11,95.0,1383.7,1309.0,1309.0,4955.0,6629058.0,1330.0,-21.0
2022-04-12,59.0,1329.0,1288.1,1315.0,2036.0,2679042.0,1309.0,6.0
2022-04-13,107.0,1348.0,1301.5,1343.0,5323.0,7093354.0,1315.0,28.0
2022-04-17,91.0,1343.0,1308.0,1320.0,2936.0,3879048.0,1343.0,-23.0
2022-04-18,112.0,1309.0,1291.0,1294.1,3495.0,4533267.0,1320.0,-25.9
2022-04-19,55.0,1319.0,1280.0,1300.0,1049.0,1362348.4,1294.1,5.9
2022-04-20,111.0,1324.0,1266.2,1267.0,3413.0,4374572.2,1300.0,-33.0
2022-04-21,89.0,1300.0,1256.0,1296.0,2740.0,3488745.0,1267.0,29.0
2022-04-24,92.0,1325.0,1277.0,1320.0,2640.0,3473312.0,1296.0,24.0
2022-04-25,101.0,1346.0,1303.4,1325.0,4676.0,6193417.1,1320.0,5.0
2022-04-26,56.0,1337.0,1300.0,1330.0,3670.0,4802477.0,1325.0,5.0
2022-04-27,75.0,1347.0,1295.1,1340.0,4095.0,5366715.5,1330.0,10.0
2022-04-28,78.0,1339.8,1295.0,1338.9,3318.0,4359662.8,1340.0,-1.1
2022-05-02,126.0,1328.0,1278.0,1280.0,4034.0,5196507.0,1338.9,-58.9
2022-05-04,64.0,1280.0,1255.0,1269.0,1346.0,1698712.8,1280.0,-11.0
2022-05-05,175.0,1250.0,1202.0,1219.9,6181.0,7545174.6,1269.0,-49.1
2022-05-08,77.0,1256.0,1198.0,1256.0,2791.0,3373869.0,1219.9,36.1
2022-05-09,60.0,1277.0,1225.0,1225.0,1550.0,1920682.0,1256.0,-31.0
