Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-06-22,26.0,346.0,334.0,336.0,4498.0,1534424.0,350.0,-14.0
2017-06-25,10.0,369.0,342.0,358.0,933.0,336423.0,336.0,22.0
2017-06-27,1.0,365.0,365.0,365.0,10.0,3650.0,358.0,7.0
2017-06-28,8.0,360.0,350.0,350.0,1201.0,426144.0,365.0,-15.0
2017-07-06,32.0,384.0,357.0,364.0,4723.0,1716542.0,350.0,14.0
2017-07-09,19.0,370.0,364.0,364.0,2340.0,856990.0,364.0,0.0
2017-07-10,3.0,365.0,364.0,364.0,270.0,98422.0,364.0,0.0
2017-07-12,10.0,371.0,364.0,366.0,993.0,366516.0,364.0,2.0
2017-07-16,1.0,369.0,369.0,369.0,200.0,73800.0,366.0,3.0
2017-07-18,1.0,362.0,362.0,362.0,165.0,59730.0,369.0,-7.0
2017-07-19,10.0,377.0,361.0,372.0,1277.0,464663.0,362.0,10.0
2017-07-20,2.0,370.0,365.0,365.0,260.0,95900.0,372.0,-7.0
2017-07-30,18.0,358.0,338.0,350.0,2804.0,965442.0,365.0,-15.0
2017-07-31,8.0,355.0,343.0,355.0,1010.0,355340.0,350.0,5.0
2017-08-01,19.0,351.0,343.0,351.0,3232.0,1120426.0,355.0,-4.0
2017-08-02,4.0,350.0,346.0,350.0,2023.0,704050.0,351.0,-1.0
2017-08-03,2.0,357.0,350.0,350.0,30.0,10570.0,350.0,0.0
2017-08-07,4.0,350.0,346.0,346.0,260.0,90910.0,350.0,-4.0
2017-08-09,3.0,362.0,352.0,362.0,30.0,10730.0,346.0,16.0
2017-08-10,5.0,365.0,355.0,355.0,227.0,81804.0,362.0,-7.0
2017-08-17,26.0,362.0,346.0,347.0,1871.0,656455.0,355.0,-8.0
2017-08-20,51.0,353.0,341.0,341.0,7904.0,2740310.0,347.0,-6.0
2017-08-21,14.0,349.0,338.0,340.0,1400.0,481480.0,341.0,-1.0
2017-08-22,18.0,340.0,325.0,334.0,2595.0,857120.0,340.0,-6.0
2017-08-23,35.0,341.0,323.0,334.0,2849.0,943835.0,334.0,0.0
2017-08-24,66.0,335.0,317.0,319.0,8788.0,2843484.0,334.0,-15.0
2017-08-27,7.0,218.0,206.0,206.0,428.0,90248.0,222.0,-16.0
2017-08-28,12.0,205.0,202.0,202.0,1660.0,336400.0,206.0,-4.0
2017-08-30,4.0,198.0,195.0,196.0,200.0,39220.0,202.0,-6.0
2017-08-31,3.0,193.0,187.0,187.0,270.0,51390.0,196.0,-9.0
2017-09-04,7.0,190.0,186.0,186.0,1757.0,328954.0,187.0,-1.0
2017-09-06,11.0,191.0,186.0,186.0,1778.0,334418.0,186.0,0.0
2017-09-07,11.0,204.0,189.0,200.0,510.0,101990.0,186.0,14.0
2017-09-10,12.0,198.0,190.0,190.0,919.0,179314.0,200.0,-10.0
2017-09-11,1.0,193.0,193.0,193.0,523.0,100939.0,190.0,3.0
2017-09-12,3.0,195.0,191.0,191.0,244.0,47244.0,193.0,-2.0
2017-09-14,12.0,195.0,192.0,195.0,2460.0,475260.0,191.0,4.0
2017-09-17,5.0,198.0,193.0,193.0,850.0,167450.0,195.0,-2.0
2017-09-18,5.0,190.0,186.0,186.0,242.0,45334.0,193.0,-7.0
2017-09-20,2.0,185.0,184.0,185.0,300.0,55400.0,186.0,-1.0
2017-09-25,8.0,185.0,182.0,185.0,1220.0,223550.0,185.0,0.0
2017-09-26,8.0,190.0,185.0,190.0,1083.0,202467.0,185.0,5.0
2017-10-04,4.0,187.0,184.0,184.0,150.0,27900.0,190.0,-6.0
2017-10-09,1.0,181.0,181.0,181.0,370.0,66970.0,184.0,-3.0
2017-10-10,5.0,184.0,179.0,184.0,645.0,116377.0,181.0,3.0
2017-10-11,10.0,187.0,179.0,180.0,810.0,147890.0,184.0,-4.0
2017-10-12,4.0,185.0,182.0,185.0,305.0,55875.0,180.0,5.0
2017-10-15,6.0,185.0,177.0,177.0,369.0,66813.0,185.0,-8.0
2017-10-16,3.0,186.0,180.0,186.0,370.0,66690.0,177.0,9.0
2017-10-17,5.0,193.0,183.0,193.0,1185.0,221737.0,186.0,7.0
2017-10-18,10.0,199.0,190.0,199.0,1725.0,332444.0,193.0,6.0
2017-10-22,4.0,200.0,193.0,193.0,590.0,115030.0,199.0,-6.0
2017-10-23,3.0,190.0,190.0,190.0,200.0,38000.0,193.0,-3.0
2017-10-24,4.0,188.0,185.0,186.0,261.0,48745.0,190.0,-4.0
2017-10-25,3.0,185.0,185.0,185.0,1000.0,185000.0,186.0,-1.0
2017-11-01,2.0,182.0,182.0,182.0,300.0,54600.0,185.0,-3.0
2017-11-02,2.0,179.0,179.0,179.0,325.0,58175.0,182.0,-3.0
2017-11-05,1.0,176.0,176.0,176.0,135.0,23760.0,179.0,-3.0
2017-11-06,5.0,182.0,179.0,182.0,1202.0,215308.0,176.0,6.0
2017-11-07,4.0,181.0,179.0,179.0,740.0,132960.0,182.0,-3.0
2017-11-08,2.0,178.0,176.0,176.0,450.0,79650.0,179.0,-3.0
2017-11-09,1.0,179.0,179.0,179.0,10.0,1790.0,176.0,3.0
2017-11-12,4.0,176.0,174.0,174.0,850.0,149400.0,179.0,-5.0
2017-11-13,9.0,178.0,174.0,177.0,1160.0,203750.0,174.0,3.0
2017-11-14,4.0,186.0,180.0,186.0,695.0,126360.0,177.0,9.0
